ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/F15HA.jpg,Female,Happy,f,65,65,0,f,1,1.028259600047022,None,0,65,65,1,120.15079900005367,,,,,,,,,120.13841260003392,120.15079900005367,120.65079690003768,120.65079690003768,120.67204840003978,121.69629690004513,f,1,1.028259600047022,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M03NE.jpg,Male,Neutral,m,66,66,0,m,1,0.6578503000782803,None,0,66,66,68,121.71272980002686,,,,,,,,,121.7002565000439,121.71272980002686,122.21353260008618,122.21353260008618,122.23430910008028,122.8834645000752,m,1,0.6578503000782803,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M05AN.jpg,Male,Angry,m,67,67,0,m,1,0.6810539000434801,None,0,67,67,72,122.90042240009643,,,,,,,,,122.88691760005895,122.90042240009643,123.40037010004744,123.40037010004744,123.42260250006802,124.092727500014,m,1,0.6810539000434801,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M09NE.jpg,Male,Neutral,m,68,68,0,m,1,0.6783789000473917,None,0,68,68,86,124.10816090006847,,,,,,,,,124.09656480001286,124.10816090006847,124.60898080002517,124.60898080002517,124.63024299999233,125.29965649999212,m,1,0.6783789000473917,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M14NE.jpg,Male,Neutral,m,69,69,0,m,1,0.6413777000270784,None,0,69,69,101,125.31641950004268,,,,,,,,,125.30284440005198,125.31641950004268,125.81684600003064,125.81684600003064,125.83746240008622,126.46700190007687,m,1,0.6413777000270784,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M18HA.jpg,Male,Happy,m,70,70,0,m,1,0.821517699980177,None,0,70,70,112,126.48387910006568,,,,,,,,,126.47084480000194,126.48387910006568,126.98372740007471,126.98372740007471,127.0052527000662,127.82174490008038,m,1,0.821517699980177,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F30HA.jpg,Female,Happy,f,71,71,0,f,1,0.5728313999716192,None,0,71,71,43,127.83834720007144,,,,,,,,,127.82528840005398,127.83834720007144,128.3386816000566,128.3386816000566,128.35863420006353,128.92484029999468,f,1,0.5728313999716192,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M11HA.jpg,Male,Happy,m,72,72,0,m,1,0.8306104999501258,None,0,72,72,91,128.9419258000562,,,,,,,,,128.92908690008335,128.9419258000562,129.44122220005374,129.44122220005374,129.46362170006614,130.27948530006688,m,1,0.8306104999501258,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F25NE.jpg,Female,Neutral,f,73,73,0,f,1,2.139651700039394,None,0,73,73,32,130.2963454000419,,,,,,,,,130.28316540003289,130.2963454000419,130.7963982000947,130.7963982000947,130.81781370006502,132.945308900089,f,1,2.139651700039394,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M01HA.jpg,Male,Happy,m,74,74,0,m,1,1.0987323999870569,None,0,74,74,61,132.96187710005324,,,,,,,,,132.94855030009057,132.96187710005324,133.46189720008988,133.46189720008988,133.48359330010135,134.5708093000576,m,1,1.0987323999870569,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F35AN.jpg,Female,Angry,f,75,75,0,m,0,0.7908215000061318,None,0,75,75,57,134.58693610003684,,,,,,,,,134.57402130006813,134.58693610003684,135.08734900003765,135.08734900003765,135.10806980007328,135.8841235000873,m,0,0.7908215000061318,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M13AN.jpg,Male,Angry,m,76,76,0,m,1,1.1051841999869794,None,0,76,76,96,135.89946010010317,,,,,,,,,135.8873057999881,135.89946010010317,136.3999857000308,136.3999857000308,136.42159630008973,137.50805140007287,m,1,1.1051841999869794,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F22NE.jpg,Female,Neutral,f,77,77,0,f,1,0.7239172999979928,None,0,77,77,23,137.52405530004762,,,,,,,,,137.5119920000434,137.52405530004762,138.02571700001135,138.02571700001135,138.04537519998848,138.75696560007054,f,1,0.7239172999979928,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M19HA.jpg,Male,Happy,m,78,78,0,m,1,0.9396671999711543,None,0,78,78,115,138.77437250001822,,,,,,,,,138.76000070001464,138.77437250001822,139.27583960001357,139.27583960001357,139.2960652000038,140.2166277000215,m,1,0.9396671999711543,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M10AN.jpg,Male,Angry,m,79,79,0,m,1,0.6157983000157401,None,0,79,79,87,140.23316100006923,,,,,,,,,140.22091050003655,140.23316100006923,140.7337719000643,140.7337719000643,140.75374090007972,141.36058460001368,m,1,0.6157983000157401,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F20AN.jpg,Female,Angry,f,80,80,0,f,1,0.6302136000012979,None,0,80,80,15,141.37889290007297,,,,,,,,,141.36411870003212,141.37889290007297,141.87882620003074,141.87882620003074,141.8998722000979,142.52890480007045,f,1,0.6302136000012979,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F32AN.jpg,Female,Angry,f,81,81,0,f,1,1.2476791999069974,None,0,81,81,48,142.54529520007782,,,,,,,,,142.53314950002823,142.54529520007782,143.04645930009428,143.04645930009428,143.06647499999963,144.2975110000698,f,1,1.2476791999069974,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M01AN.jpg,Male,Angry,m,82,82,0,m,1,1.0204892000183463,None,0,82,82,60,144.31542430003174,,,,,,,,,144.29975690005813,144.31542430003174,144.81632169999648,144.81632169999648,144.837547800038,145.84247860009782,m,1,1.0204892000183463,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F18AN.jpg,Female,Angry,f,83,83,0,f,1,0.7906930999597535,None,0,83,83,9,145.85815169999842,,,,,,,,,145.84681430005003,145.85815169999842,146.35786160000134,146.35786160000134,146.37880980002228,147.15456010005437,f,1,0.7906930999597535,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M01NE.jpg,Male,Neutral,m,84,84,0,m,1,0.619983599986881,None,0,84,84,62,147.16987230000086,,,,,,,,,147.15835250006057,147.16987230000086,147.670944100013,147.670944100013,147.69047600007616,148.29773540003225,m,1,0.619983599986881,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F25HA.jpg,Female,Happy,f,85,85,0,f,1,0.7179270000196993,None,0,85,85,31,148.3171461999882,,,,,,,,,148.30201730004046,148.3171461999882,148.81577490002383,148.81577490002383,148.83778060006443,149.5502209000988,f,1,0.7179270000196993,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M11AN.jpg,Male,Angry,m,86,86,0,m,1,0.48783850006293505,None,0,86,86,90,149.566549600102,,,,,,,,,149.55454120005015,149.566549600102,150.06684310000855,150.06684310000855,150.08666650007945,150.57011140009854,m,1,0.48783850006293505,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F20HA.jpg,Female,Happy,f,87,87,0,f,1,0.8588230999885127,None,0,87,87,16,150.58667059999425,,,,,,,,,150.57411130005494,150.58667059999425,151.08658390003256,151.08658390003256,151.10763270000461,151.96508090000134,f,1,0.8588230999885127,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F30NE.jpg,Female,Neutral,f,88,88,0,f,1,0.6799868000671268,None,0,88,88,44,151.98284950002562,,,,,,,,,151.96825580007862,151.98284950002562,152.48334620008245,152.48334620008245,152.50370790006127,153.17309430008754,f,1,0.6799868000671268,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M14HA.jpg,Male,Happy,m,89,89,0,m,1,1.3747966999653727,None,0,89,89,100,153.1896027000621,,,,,,,,,153.17617500002962,153.1896027000621,153.69064939999953,153.69064939999953,153.71144210000057,155.07148550008424,m,1,1.3747966999653727,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M03HA.jpg,Male,Happy,m,90,90,0,m,1,0.5558820000151172,None,0,90,90,67,155.08626440004446,,,,,,,,,155.07511380000506,155.08626440004446,155.58672540006228,155.58672540006228,155.6079505000962,156.15188130002934,m,1,0.5558820000151172,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F26HA.jpg,Female,Happy,f,91,91,0,f,1,0.5777340000495315,None,0,91,91,34,156.17012980009895,,,,,,,,,156.15521220001392,156.17012980009895,156.67126100009773,156.67126100009773,156.69050420005806,157.2566666000057,f,1,0.5777340000495315,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F25AN.jpg,Female,Angry,f,92,92,0,f,1,0.7380866000894457,None,0,92,92,30,157.2740166001022,,,,,,,,,157.26033850002568,157.2740166001022,157.77479130006395,157.77479130006395,157.79523990000598,158.52841550006997,f,1,0.7380866000894457,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F35HA.jpg,Female,Happy,f,93,93,0,f,1,0.5150972000556067,None,0,93,93,58,158.5453756999923,,,,,,,,,158.53193800000008,158.5453756999923,159.04506770009175,159.04506770009175,159.06613030005246,159.56920690007973,f,1,0.5150972000556067,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M05NE.jpg,Male,Neutral,m,94,94,0,m,1,0.588042699964717,None,0,94,94,74,159.58698970009573,,,,,,,,,159.5721479000058,159.58698970009573,160.08602020004764,160.08602020004764,160.10771310003474,160.67475690005813,m,1,0.588042699964717,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M16HA.jpg,Male,Happy,m,95,95,0,m,1,0.4647748999996111,None,0,95,95,106,160.69099760008976,,,,,,,,,160.6788997000549,160.69099760008976,161.19050040002912,161.19050040002912,161.21072930004448,161.67394800006878,m,1,0.4647748999996111,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M20HA.jpg,Male,Happy,m,96,96,0,m,1,0.5741066000191495,None,0,96,96,118,161.69041600008495,,,,,,,,,161.67807160003576,161.69041600008495,162.19089950004127,162.19089950004127,162.20999190001749,162.7780651000794,m,1,0.5741066000191495,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F34AN.jpg,Female,Angry,f,97,97,0,f,1,0.8172805000795051,None,0,97,97,54,162.79529380006716,,,,,,,,,162.78246780007612,162.79529380006716,163.2947066000197,163.2947066000197,163.31536290002987,164.13227579998784,f,1,0.8172805000795051,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F32HA.jpg,Female,Happy,f,98,98,0,f,1,0.686463600024581,None,0,98,98,49,164.14872590010054,,,,,,,,,164.13644570007455,164.14872590010054,164.64993590000086,164.64993590000086,164.6697615000885,165.34095430001616,f,1,0.686463600024581,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F17AN.jpg,Female,Angry,f,99,99,0,f,1,0.683728399919346,None,0,99,99,6,165.35705700004473,,,,,,,,,165.34440010006074,165.35705700004473,165.8570879000472,165.8570879000472,165.87745280005038,166.5482245000312,f,1,0.683728399919346,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M17AN.jpg,Male,Angry,m,100,100,0,m,1,0.4807743999408558,None,0,100,100,108,166.5651887001004,,,,,,,,,166.55223130004015,166.5651887001004,167.0674122000346,167.0674122000346,167.08675240003504,167.5487200000789,m,1,0.4807743999408558,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F18NE.jpg,Female,Neutral,f,101,101,0,f,1,0.7806116999126971,None,0,101,101,11,167.56579270004295,,,,,,,,,167.5531891999999,167.56579270004295,168.06582320004236,168.06582320004236,168.08717439998873,168.86174200009555,f,1,0.7806116999126971,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M15HA.jpg,Male,Happy,m,102,102,0,m,1,0.5941988000413403,None,0,102,102,103,168.87791750009637,,,,,,,,,168.8657247000374,168.87791750009637,169.37917700002436,169.37917700002436,169.39875620009843,169.98349010001402,m,1,0.5941988000413403,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F29NE.jpg,Female,Neutral,f,103,103,0,f,1,0.81320410000626,None,0,103,103,41,170.0023508000886,,,,,,,,,169.98584800004028,170.0023508000886,170.50291700009257,170.50291700009257,170.52473649999592,171.31958100001793,f,1,0.81320410000626,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F22HA.jpg,Female,Happy,f,104,104,0,f,1,0.6811750000342727,None,0,104,104,22,171.3360115000978,,,,,,,,,171.32396020006854,171.3360115000978,171.83592410001438,171.83592410001438,171.85732060007285,172.52775560005102,f,1,0.6811750000342727,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F21HA.jpg,Female,Happy,f,105,105,0,f,1,0.9475759000051767,None,0,105,105,19,172.54433599999174,,,,,,,,,172.53117450000718,172.54433599999174,173.04525120009203,173.04525120009203,173.0664466000162,174.00489139999263,f,1,0.9475759000051767,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F26NE.jpg,Female,Neutral,f,106,106,0,f,1,0.5956902999896556,None,0,106,106,35,174.02255850005895,,,,,,,,,174.00725530006457,174.02255850005895,174.52375070005655,174.52375070005655,174.5443633000832,175.13166310009547,f,1,0.5956902999896556,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M02HA.jpg,Male,Happy,m,107,107,0,m,1,0.5435077999718487,None,0,107,107,64,175.14819530001841,,,,,,,,,175.13507060008124,175.14819530001841,175.6487855000887,175.6487855000887,175.6695178000955,176.1957640000619,m,1,0.5435077999718487,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F31NE.jpg,Female,Neutral,f,108,108,0,f,1,1.9977753000566736,None,0,108,108,47,176.21062870009337,,,,,,,,,176.19947600003798,176.21062870009337,176.7114371000789,176.7114371000789,176.73251420003362,178.71532540000044,f,1,1.9977753000566736,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F19AN.jpg,Female,Angry,f,109,109,0,f,1,0.744127600104548,None,0,109,109,12,178.73171419999562,,,,,,,,,178.7189821000211,178.73171419999562,179.2316967000952,179.2316967000952,179.25255680002738,179.98476410005242,f,1,0.744127600104548,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F33NE.jpg,Female,Neutral,f,110,110,0,f,1,0.4794516999972984,None,0,110,110,53,180.00233110005502,,,,,,,,,179.98817510006484,180.00233110005502,180.5029764000792,180.5029764000792,180.52340450009797,180.9856249000877,f,1,0.4794516999972984,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M16NE.jpg,Male,Neutral,m,111,111,0,m,1,0.7535315999994054,None,0,111,111,107,181.00271810009144,,,,,,,,,180.9889110000804,181.00271810009144,181.50237680005375,181.50237680005375,181.52373980008997,182.25666860002093,m,1,0.7535315999994054,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F19NE.jpg,Female,Neutral,f,112,112,0,f,1,0.8975082000251859,None,0,112,112,14,182.2736305000726,,,,,,,,,182.2608947000699,182.2736305000726,182.7732727000257,182.7732727000257,182.7942910999991,183.69248700002208,f,1,0.8975082000251859,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F19HA.jpg,Female,Happy,f,113,113,0,f,1,0.6309248999459669,None,0,113,113,13,183.71076789998915,,,,,,,,,183.6953301000176,183.71076789998915,184.21077990008052,184.21077990008052,184.2312522000866,184.86033370008226,f,1,0.6309248999459669,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M03AN.jpg,Male,Angry,m,114,114,0,m,1,0.6865491999778897,None,0,114,114,66,184.87627900007647,,,,,,,,,184.86371030006558,184.87627900007647,185.3772719000699,185.3772719000699,185.3979814000195,186.06880560005084,m,1,0.6865491999778897,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F27AN.jpg,Female,Angry,f,115,115,0,f,1,0.7092397999949753,None,0,115,115,36,186.08509290008806,,,,,,,,,186.07281370006967,186.08509290008806,186.5857370001031,186.5857370001031,186.60721839999314,187.29800080007408,f,1,0.7092397999949753,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M13HA.jpg,Male,Happy,m,116,116,0,m,1,1.186903199995868,None,0,116,116,97,187.31461580004543,,,,,,,,,187.30164439999498,187.31461580004543,187.81560790003277,187.81560790003277,187.83569239999633,189.00776950002182,m,1,1.186903199995868,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M02NE.jpg,Male,Neutral,m,117,117,0,m,1,0.6330359000712633,None,0,117,117,65,189.02305910002906,,,,,,,,,189.01077990001068,189.02305910002906,189.52280590008013,189.52280590008013,189.54419350007083,190.17150980001315,m,1,0.6330359000712633,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/M06NE.jpg,Male,Neutral,m,118,118,0,m,1,0.580322099965997,None,0,118,118,77,190.18932260002475,,,,,,,,,190.1753474000143,190.18932260002475,190.68963680008892,190.68963680008892,190.71090840001125,191.2783326000208,m,1,0.580322099965997,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
stimuli/F17NE.jpg,Female,Neutral,f,119,119,0,f,1,0.6580423000268638,None,0,119,119,8,191.29364620009437,,,,,,,,,191.2824834000785,191.29364620009437,191.7936083000386,191.7936083000386,191.81427339999937,192.4600115000503,f,1,0.6580423000268638,None,P06,001,24,Male,4,Right,2026-01-04_01h50.35.866,gender_task,,2025.1.1,48.20538577847629,2026-01-04 01h52.06.554411 +0300,
