ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/M09HA.jpg,Male,Happy,m,64,64,0,m,1,0.5905338000738993,None,0,64,64,85,140.01580019993708,,,,,,,,,139.9920249999268,140.01580019993708,140.4969139000168,140.4969139000168,140.53807399992365,141.10523220000323,m,1,0.5905338000738993,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F15HA.jpg,Female,Happy,f,65,65,0,f,1,0.5129304999718443,None,0,65,65,1,141.1420083999401,,,,,,,,,141.11702329991385,141.1420083999401,141.62212029995862,141.62212029995862,141.6634585999418,142.1420282999752,f,1,0.5129304999718443,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M03NE.jpg,Male,Neutral,m,66,66,0,m,1,0.5865247000474483,None,0,66,66,68,142.1615249000024,,,,,,,,,142.14958009996917,142.1615249000024,142.6624091999838,142.6624091999838,142.68519979994744,143.2510806999635,m,1,0.5865247000474483,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M05AN.jpg,Male,Angry,m,67,67,0,m,1,0.8077000000048429,None,0,67,67,72,143.26608719991054,,,,,,,,,143.2614591999445,143.26608719991054,143.76713839999866,143.76713839999866,143.78758959996048,144.5838139000116,m,1,0.8077000000048429,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M09NE.jpg,Male,Neutral,m,68,68,0,m,1,0.6732540000230074,None,0,68,68,86,144.59943079994991,,,,,,,,,144.59494099998847,144.59943079994991,145.1007803999819,145.1007803999819,145.12168189999647,145.79265169997234,m,1,0.6732540000230074,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M14NE.jpg,Male,Neutral,m,69,69,0,m,1,0.8586950999451801,None,0,69,69,101,145.82996489992365,,,,,,,,,145.80342299991753,145.82996489992365,146.3086772999959,146.3086772999959,146.35115329991095,147.18873159994837,m,1,0.8586950999451801,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M18HA.jpg,Male,Happy,m,70,70,0,m,1,0.945106599945575,None,0,70,70,112,147.20340659993235,,,,,,,,,147.19853709999006,147.20340659993235,147.70441869995557,147.70441869995557,147.72587419999763,148.66760429996066,m,1,0.945106599945575,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F30HA.jpg,Female,Happy,f,71,71,0,f,1,0.9523662999272346,None,0,71,71,43,148.70335670001805,,,,,,,,,148.67920969997067,148.70335670001805,149.18347819999326,149.18347819999326,149.22683019994292,150.1460281999316,f,1,0.9523662999272346,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M11HA.jpg,Male,Happy,m,72,72,0,m,1,0.5827685999684036,None,0,72,72,91,150.18377439992037,,,,,,,,,150.1572764000157,150.18377439992037,150.6632976999972,150.6632976999972,150.7045246999478,151.2521615999285,m,1,0.5827685999684036,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F25NE.jpg,Female,Neutral,f,73,73,0,f,1,0.7751330999890342,None,0,73,73,32,151.28847499995027,,,,,,,,,151.26352559996303,151.28847499995027,151.7682463999372,151.7682463999372,151.80945800000336,152.56245570001192,f,1,0.7751330999890342,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M01HA.jpg,Male,Happy,m,74,74,0,m,1,0.8034604999702424,None,0,74,74,61,152.5783158999402,,,,,,,,,152.57310999999754,152.5783158999402,153.07961999997497,153.07961999997497,153.1013264999492,153.8964082999155,m,1,0.8034604999702424,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F35AN.jpg,Female,Angry,f,75,75,0,m,0,0.7778125000186265,None,0,75,75,57,153.93402569997124,,,,,,,,,153.9075659000082,153.93402569997124,154.412697999971,154.412697999971,154.45398019999266,155.2081501999637,m,0,0.7778125000186265,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M13AN.jpg,Male,Angry,m,76,76,0,m,1,0.5362423000624403,None,0,76,76,96,155.22423279995564,,,,,,,,,155.21822909999173,155.22423279995564,155.72597159992438,155.72597159992438,155.74638469994534,156.2706778999418,m,1,0.5362423000624403,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F22NE.jpg,Female,Neutral,f,77,77,0,f,1,0.7987724000122398,None,0,77,77,23,156.28686779993586,,,,,,,,,156.2820222999435,156.28686779993586,156.78937099990435,156.78937099990435,156.80898739991244,157.60340659995563,f,1,0.7987724000122398,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M19HA.jpg,Male,Happy,m,78,78,0,m,1,0.9573383000679314,None,0,78,78,115,157.61984049994498,,,,,,,,,157.61392119992524,157.61984049994498,158.12130839994643,158.12130839994643,158.14260019990616,159.08309259999078,m,1,0.9573383000679314,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M10AN.jpg,Male,Angry,m,79,79,0,m,1,0.8078607999486849,None,0,79,79,87,159.12101579993032,,,,,,,,,159.09510499995667,159.12101579993032,159.60073189996183,159.60073189996183,159.64214729995,160.41767100000288,m,1,0.8078607999486849,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F20AN.jpg,Female,Angry,f,80,80,0,f,1,0.7135183000937104,None,0,80,80,15,160.4548501999816,,,,,,,,,160.42972089990508,160.4548501999816,160.9321018999908,160.9321018999908,160.97469920001458,161.64615339995362,f,1,0.7135183000937104,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F32AN.jpg,Female,Angry,f,81,81,0,m,0,0.7366203999845311,None,0,81,81,48,161.68298229994252,,,,,,,,,161.657567899907,161.68298229994252,162.16257839999162,162.16257839999162,162.2045388999395,162.9167940999614,m,0,0.7366203999845311,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M01AN.jpg,Male,Angry,m,82,82,0,m,1,0.7578033999307081,None,0,82,82,60,162.9546436999226,,,,,,,,,162.9296135000186,162.9546436999226,163.43343119998462,163.43343119998462,163.47611239994876,164.2093289999757,m,1,0.7578033999307081,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F18AN.jpg,Female,Angry,f,83,83,0,f,1,0.6064035999588668,None,0,83,83,9,164.2242225999944,,,,,,,,,164.21417870000005,164.2242225999944,164.72583169990685,164.72583169990685,164.7457379999105,165.33387430000585,f,1,0.6064035999588668,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M01NE.jpg,Male,Neutral,m,84,84,0,m,1,0.5736914000008255,None,0,84,84,62,165.3711273999652,,,,,,,,,165.34481349994894,165.3711273999652,165.84983570000622,165.84983570000622,165.89160929992795,166.43770809995476,m,1,0.5736914000008255,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F25HA.jpg,Female,Happy,f,85,85,0,f,1,0.7020891000283882,None,0,85,85,31,166.4745060999412,,,,,,,,,166.44932879996486,166.4745060999412,166.95503909990657,166.95503909990657,166.9955225000158,167.66580069996417,f,1,0.7020891000283882,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M11AN.jpg,Male,Angry,m,86,86,0,m,1,0.9577591000124812,None,0,86,86,90,167.6818123999983,,,,,,,,,167.67683719994966,167.6818123999983,168.18339859996922,168.18339859996922,168.20407019997947,169.1452067999635,m,1,0.9577591000124812,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F20HA.jpg,Female,Happy,f,87,87,0,f,1,0.6977961000520736,None,0,87,87,16,169.18279469991103,,,,,,,,,169.1568403999554,169.18279469991103,169.6625900999643,169.6625900999643,169.70380139991175,170.37493359996006,f,1,0.6977961000520736,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F30NE.jpg,Female,Neutral,f,88,88,0,f,1,0.8322499999776483,None,0,88,88,44,170.3901944999816,,,,,,,,,170.38574709999375,170.3901944999816,170.89255939994473,170.89255939994473,170.91290200001094,171.7288269000128,f,1,0.8322499999776483,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M14HA.jpg,Male,Happy,m,89,89,0,m,1,1.5109836999326944,None,0,89,89,100,171.74481399997603,,,,,,,,,171.73958119994495,171.74481399997603,172.24562659999356,172.24562659999356,172.26694080000743,173.76904449996073,m,1,1.5109836999326944,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M03HA.jpg,Male,Happy,m,90,90,0,m,1,1.1997348999138921,None,0,90,90,67,173.78621819999535,,,,,,,,,173.77888050000183,173.78621819999535,174.2884117999347,174.2884117999347,174.30827169993427,175.49896809994243,m,1,1.1997348999138921,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F26HA.jpg,Female,Happy,f,91,91,0,f,1,0.6093266999814659,None,0,91,91,34,175.51539099996444,,,,,,,,,175.50927259994205,175.51539099996444,176.01603699999396,176.01603699999396,176.03677979996428,176.64482059993315,f,1,0.6093266999814659,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F25AN.jpg,Female,Angry,f,92,92,0,f,1,1.0208921000594273,None,0,92,92,30,176.66138359997422,,,,,,,,,176.65502059995197,176.66138359997422,177.16204409999773,177.16204409999773,177.18291849992238,178.18337599991355,f,1,1.0208921000594273,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F35HA.jpg,Female,Happy,f,93,93,0,f,1,0.8900454000104219,None,0,93,93,58,178.20165910001379,,,,,,,,,178.1862148999935,178.20165910001379,178.70178000000305,178.70178000000305,178.72270109993406,179.6001210999675,f,1,0.8900454000104219,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M05NE.jpg,Male,Neutral,m,94,94,0,m,1,1.313965899986215,None,0,94,94,74,179.6185312999878,,,,,,,,,179.60282469994854,179.6185312999878,180.11846549995244,180.11846549995244,180.13906580000184,181.45386159990449,m,1,1.313965899986215,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M16HA.jpg,Male,Happy,m,95,95,0,m,1,1.7474319000029936,None,0,95,95,106,181.4733037999831,,,,,,,,,181.4569627000019,181.4733037999831,181.97260829992592,181.97260829992592,181.99325910001062,183.72706449998077,m,1,1.7474319000029936,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M20HA.jpg,Male,Happy,m,96,96,0,m,1,1.3005685000680387,None,0,96,96,118,183.7449296999257,,,,,,,,,183.7379224000033,183.7449296999257,184.2437002999941,184.2437002999941,184.26449580001645,185.56049629999325,m,1,1.3005685000680387,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F34AN.jpg,Female,Angry,f,97,97,0,f,1,0.7028566000517458,None,0,97,97,54,185.57724939996842,,,,,,,,,185.57196249999106,185.57724939996842,186.07762439991347,186.07762439991347,186.09940249996725,186.78952270001173,f,1,0.7028566000517458,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F32HA.jpg,Female,Happy,f,98,98,0,f,1,1.1711671000812203,None,0,98,98,49,186.80619469995145,,,,,,,,,186.80092810001224,186.80619469995145,187.3057394999778,187.3057394999778,187.3268540999852,188.47833810001612,f,1,1.1711671000812203,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F17AN.jpg,Female,Angry,f,99,99,0,f,1,0.6656226000050083,None,0,99,99,6,188.49390769994352,,,,,,,,,188.48890989995562,188.49390769994352,188.99384259991348,188.99384259991348,189.01617359998636,189.66414479992818,f,1,0.6656226000050083,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M17AN.jpg,Male,Angry,m,100,100,0,m,1,0.7458280000137165,None,0,100,100,108,189.6813577999128,,,,,,,,,189.67435579991434,189.6813577999128,190.18269759998657,190.18269759998657,190.20292129996233,190.9353517999407,m,1,0.7458280000137165,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F18NE.jpg,Female,Neutral,f,101,101,0,f,1,0.5768450000323355,None,0,101,101,11,190.9525857999688,,,,,,,,,190.94616699998733,190.9525857999688,191.45322009990923,191.45322009990923,191.47415279992856,192.03990400000475,f,1,0.5768450000323355,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M15HA.jpg,Male,Happy,m,102,102,0,m,1,1.0955674999859184,None,0,102,102,103,192.0559608999174,,,,,,,,,192.05123779992573,192.0559608999174,192.55566949991044,192.55566949991044,192.57651659997646,193.6646404999774,m,1,1.0955674999859184,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F29NE.jpg,Female,Neutral,f,103,103,0,f,1,0.588073099963367,None,0,103,103,41,193.68141520000063,,,,,,,,,193.67552829999477,193.68141520000063,194.18070719996467,194.18070719996467,194.20168890000787,194.7897113999352,f,1,0.588073099963367,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F22HA.jpg,Female,Happy,f,104,104,0,f,1,0.9014795999974012,None,0,104,104,22,194.8057311999146,,,,,,,,,194.80131659994368,194.8057311999146,195.30620639992412,195.30620639992412,195.32775739999488,196.2281071000034,f,1,0.9014795999974012,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F21HA.jpg,Female,Happy,f,105,105,0,f,1,0.7475740999216214,None,0,105,105,19,196.26504809991457,,,,,,,,,196.23961429996416,196.26504809991457,196.7439139999915,196.7439139999915,196.78573819994926,197.4984272000147,f,1,0.7475740999216214,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F26NE.jpg,Female,Neutral,f,106,106,0,f,1,0.9850142999785021,None,0,106,106,35,197.53590769995935,,,,,,,,,197.5100395999616,197.53590769995935,198.01408899994567,198.01408899994567,198.05690540000796,198.99979059991892,f,1,0.9850142999785021,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M02HA.jpg,Male,Happy,m,107,107,0,m,1,0.7586800999706611,None,0,107,107,64,199.03558279993013,,,,,,,,,199.0105117999483,199.03558279993013,199.51630459993612,199.51630459993612,199.55691519996617,200.29032259993255,m,1,0.7586800999706611,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F31NE.jpg,Female,Neutral,f,108,108,0,f,1,1.9637909999582916,None,0,108,108,47,200.30579189991113,,,,,,,,,200.30127559998073,200.30579189991113,200.80538199993316,200.80538199993316,200.82722679991275,202.78916819998994,f,1,1.9637909999582916,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F19AN.jpg,Female,Angry,f,109,109,0,f,1,1.2346786999842152,None,0,109,109,12,202.8061413000105,,,,,,,,,202.80027549993247,202.8061413000105,203.30647439998575,203.30647439998575,203.32725709991064,204.56088249990717,f,1,1.2346786999842152,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F33NE.jpg,Female,Neutral,f,110,110,0,f,1,0.7787323000375181,None,0,110,110,53,204.57623020000756,,,,,,,,,204.5715853999136,204.57623020000756,205.0774346999824,205.0774346999824,205.09796339995228,205.87337799998932,f,1,0.7787323000375181,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M16NE.jpg,Male,Neutral,m,111,111,0,m,1,1.2613951000384986,None,0,111,111,107,205.88959639996756,,,,,,,,,205.88387439993676,205.88959639996756,206.38930379995145,206.38930379995145,206.41145419992972,207.6647057000082,m,1,1.2613951000384986,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F19NE.jpg,Female,Neutral,f,112,112,0,f,1,1.0534732000669464,None,0,112,112,14,207.6806263999315,,,,,,,,,207.67541159992106,207.6806263999315,208.1801865999587,208.1801865999587,208.20178639993537,209.24817139992956,f,1,1.0534732000669464,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F19HA.jpg,Female,Happy,f,113,113,0,f,1,0.9358178999973461,None,0,113,113,13,209.2641959999455,,,,,,,,,209.25907569995616,209.2641959999455,209.76493509998545,209.76493509998545,209.7868971999269,210.70629679993726,f,1,0.9358178999973461,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M03AN.jpg,Male,Angry,m,114,114,0,m,1,0.8881383999250829,None,0,114,114,66,210.72292729991022,,,,,,,,,210.71668229997158,210.72292729991022,211.22276819997933,211.22276819997933,211.2443587000016,212.12349509994965,m,1,0.8881383999250829,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F27AN.jpg,Female,Angry,f,115,115,0,f,1,0.9647050000494346,None,0,115,115,36,212.1390185999917,,,,,,,,,212.13430709997192,212.1390185999917,212.63774709997233,212.63774709997233,212.65864739997778,213.60306819994003,f,1,0.9647050000494346,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M13HA.jpg,Male,Happy,m,116,116,0,m,1,1.0260382000124082,None,0,116,116,97,213.61740180000197,,,,,,,,,213.61343289993238,213.61740180000197,214.11934209999163,214.11934209999163,214.13936619996093,215.16375569999218,m,1,1.0260382000124082,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M02NE.jpg,Male,Neutral,m,117,117,0,m,1,0.7751723000546917,None,0,117,117,65,215.180616299971,,,,,,,,,215.1742223999463,215.180616299971,215.68088629993144,215.68088629993144,215.70168539998122,216.45734339999035,m,1,0.7751723000546917,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/M06NE.jpg,Male,Neutral,m,118,118,0,m,1,0.623982600052841,None,0,118,118,77,216.49395109992474,,,,,,,,,216.46806989994366,216.49395109992474,216.9736701999791,216.9736701999791,217.0151205000002,217.60387399990577,m,1,0.623982600052841,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
stimuli/F17NE.jpg,Female,Neutral,f,119,119,0,f,1,0.5865561000537127,None,0,119,119,8,217.63995119999163,,,,,,,,,217.61527389998082,217.63995119999163,218.11918969999533,218.11918969999533,218.1608675000025,218.7077328999294,f,1,0.5865561000537127,None,P16,orman,24,Male,2,Right,2026-01-04_15h36.11.905,gender_task,,2025.1.1,48.09280759329919,2026-01-04 15h36.50.068698 +0300,
