ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/F26AN.jpg,Female,Angry,f,25,25,0,f,1,1.1929937000386417,None,0,25,25,33,56.16948410007171,,,,,,,,,56.16708790010307,56.16948410007171,56.64604140003212,56.64604140003212,56.679325100034475,57.84665020008106,f,1,1.1929937000386417,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M14AN.jpg,Male,Angry,m,26,26,0,m,1,2.6721458999672905,None,0,26,26,99,57.86934690002818,,,,,,,,,57.86615660006646,57.86934690002818,58.36220190010499,58.36220190010499,58.37891840003431,61.046061400091276,m,1,2.6721458999672905,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M20NE.jpg,Male,Neutral,m,27,27,0,f,0,1.2175988999661058,None,0,27,27,119,61.061463200021535,,,,,,,,,61.052019000053406,61.061463200021535,61.56183400005102,61.56183400005102,61.56183400005102,62.79599810007494,f,0,1.2175988999661058,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M04HA.jpg,Male,Happy,m,28,28,0,m,1,2.667959999991581,None,0,28,28,70,62.81956950004678,,,,,,,,,62.816756000043824,62.81956950004678,63.31151490006596,63.31151490006596,63.32834770006593,65.99568930000532,m,1,2.667959999991581,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M07NE.jpg,Male,Neutral,m,29,29,0,m,1,2.1270014999900013,None,0,29,29,80,66.01901970000472,,,,,,,,,66.01658749999478,66.01901970000472,66.51113900006749,66.51113900006749,66.52799840003718,68.64511890010908,m,1,2.1270014999900013,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F24AN.jpg,Female,Angry,f,30,30,0,f,1,1.816399300005287,None,0,30,30,27,68.66945850010961,,,,,,,,,68.66591520002112,68.66945850010961,69.16096320003271,69.16096320003271,69.17759229999501,70.9789940000046,f,1,1.816399300005287,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F16HA.jpg,Female,Happy,f,31,31,0,f,1,1.0814557999838144,None,0,31,31,4,71.00354000006337,,,,,,,,,71.00033700000495,71.00354000006337,71.49366979999468,71.49366979999468,71.51057400007267,72.57787710009143,f,1,1.0814557999838144,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M08NE.jpg,Male,Neutral,m,32,32,0,m,1,0.778376100002788,None,0,32,32,83,72.60229340009391,,,,,,,,,72.59939480002504,72.60229340009391,73.07722120010294,73.07722120010294,73.11043080000672,73.86128820001613,m,1,0.778376100002788,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F35NE.jpg,Female,Neutral,f,33,33,0,f,1,1.4260098000522703,None,0,33,33,59,73.88490930001717,,,,,,,,,73.88161450007465,73.88490930001717,74.37673210003413,74.37673210003413,74.39339040010236,75.81082470004912,f,1,1.4260098000522703,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F22AN.jpg,Female,Angry,f,34,34,0,f,1,1.0453865999588743,None,0,34,34,21,75.835175300017,,,,,,,,,75.83214010007214,75.835175300017,76.31015030003618,76.31015030003618,76.34354600007646,77.360687800101,f,1,1.0453865999588743,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F27NE.jpg,Female,Neutral,f,35,35,0,f,1,0.7597654000855982,None,0,35,35,38,77.37643330008723,,,,,,,,,77.36870690004434,77.37643330008723,77.87635530007537,77.87635530007537,77.87635530007537,78.64401580009144,f,1,0.7597654000855982,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M13NE.jpg,Male,Neutral,m,36,36,0,m,1,0.990493500023149,None,0,36,36,98,78.66121670010034,,,,,,,,,78.65772390004713,78.66121670010034,79.15977130003739,79.15977130003739,79.17643940006383,80.16096850007307,m,1,0.990493500023149,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F32NE.jpg,Female,Neutral,f,37,37,0,f,1,0.7426057000411674,None,0,37,37,50,80.17581480008084,,,,,,,,,80.1687072000932,80.17581480008084,80.67603420000523,80.67603420000523,80.67603420000523,81.42689630005043,f,1,0.7426057000411674,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F33HA.jpg,Female,Happy,f,38,38,0,f,1,0.8517548999516293,None,0,38,38,52,81.44205569999758,,,,,,,,,81.43385930010118,81.44205569999758,81.94211550010368,81.94211550010368,81.94211550010368,82.81107580009848,f,1,0.8517548999516293,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F33AN.jpg,Female,Angry,f,39,39,0,f,1,0.7618960000108927,None,0,39,39,51,82.83123020001221,,,,,,,,,82.82845430006273,82.83123020001221,83.32583720004186,83.32583720004186,83.34237570001278,84.09314210002776,f,1,0.7618960000108927,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M12NE.jpg,Male,Neutral,m,40,40,0,m,1,0.5874690000200644,None,0,40,40,95,84.1169042000547,,,,,,,,,84.11372600006871,84.1169042000547,84.60878340003546,84.60878340003546,84.62542480009142,85.20972870010883,m,1,0.5874690000200644,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F17HA.jpg,Female,Happy,f,41,41,0,f,1,0.6087974000256509,None,0,41,41,7,85.2337145000929,,,,,,,,,85.23004650010262,85.2337145000929,85.72545410005841,85.72545410005841,85.7421813000692,86.34304160007741,f,1,0.6087974000256509,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M06HA.jpg,Male,Happy,m,42,42,0,m,1,0.7726375000784174,None,0,42,42,76,86.36628440010827,,,,,,,,,86.36305909999646,86.36628440010827,86.85861039999872,86.85861039999872,86.87539669999387,87.64276499999687,m,1,0.7726375000784174,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M02AN.jpg,Male,Angry,m,43,43,0,m,1,0.838730699964799,None,0,43,43,63,87.66268820001278,,,,,,,,,87.66071310010739,87.66268820001278,88.15840800001752,88.15840800001752,88.17549100005999,89.00910250004381,m,1,0.838730699964799,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F23NE.jpg,Female,Neutral,f,44,44,0,f,1,1.2460911000380293,None,0,44,44,26,89.03274320007768,,,,,,,,,89.02981090010144,89.03274320007768,89.52469980006572,89.52469980006572,89.54143800004385,90.77564950007945,f,1,1.2460911000380293,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M05HA.jpg,Male,Happy,m,45,45,0,m,1,0.9624156000791118,None,0,45,45,73,90.79983600007836,,,,,,,,,90.79685620008968,90.79983600007836,91.29151630005799,91.29151630005799,91.30802710005082,92.25899190001655,m,1,0.9624156000791118,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M15NE.jpg,Male,Neutral,m,46,46,0,f,0,0.918069800012745,None,0,46,46,104,92.28357890003826,,,,,,,,,92.28052640007809,92.28357890003826,92.77462130005006,92.77462130005006,92.79119510005694,93.70805010001641,f,0,0.918069800012745,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M08AN.jpg,Male,Angry,m,47,47,0,m,1,0.5836995999561623,None,0,47,47,81,93.73087030008901,,,,,,,,,93.72825260006357,93.73087030008901,94.20757850003429,94.20757850003429,94.24101320002228,94.80837030010298,m,1,0.5836995999561623,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F18HA.jpg,Female,Happy,f,48,48,0,f,1,0.655671100015752,None,0,48,48,10,94.83109450002667,,,,,,,,,94.82862400007434,94.83109450002667,95.32398790004663,95.32398790004663,95.34085890010465,95.99162900005467,f,1,0.655671100015752,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F24NE.jpg,Female,Neutral,f,49,49,0,f,1,0.8645399999804795,None,0,49,49,29,96.01601210003719,,,,,,,,,96.01280140003655,96.01601210003719,96.50720069999807,96.50720069999807,96.52425460005179,97.37458639999386,f,1,0.8645399999804795,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M18AN.jpg,Male,Angry,m,50,50,0,m,1,1.3115608000662178,None,0,50,50,111,97.39542070007883,,,,,,,,,97.39281430002302,97.39542070007883,97.89030400000047,97.89030400000047,97.90694130002521,99.20785390003584,m,1,1.3115608000662178,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M20AN.jpg,Male,Angry,m,51,51,0,f,0,1.784347099950537,None,0,51,51,117,99.2234208000591,,,,,,,,,99.21584950003307,99.2234208000591,99.72338750003837,99.72338750003837,99.72338750003837,101.52436720009428,f,0,1.784347099950537,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M12HA.jpg,Male,Happy,m,52,52,0,m,1,0.593266100040637,None,0,52,52,94,101.54741270001978,,,,,,,,,101.54490810004063,101.54741270001978,102.03997580008581,102.03997580008581,102.05649910005741,102.64068390009925,m,1,0.593266100040637,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F20NE.jpg,Female,Neutral,f,53,53,0,f,1,0.816417200025171,None,0,53,53,17,102.66463510005269,,,,,,,,,102.6619195000967,102.66463510005269,103.15631480002776,103.15631480002776,103.17324390006252,103.97444830008317,f,1,0.816417200025171,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F29AN.jpg,Female,Angry,f,54,54,0,f,1,0.7716337000019848,None,0,54,54,39,103.99809170002118,,,,,,,,,103.99487769999541,103.99809170002118,104.4896440000739,104.4896440000739,104.50622720003594,105.27369240007829,f,1,0.7716337000019848,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M15AN.jpg,Male,Angry,m,55,55,0,f,0,1.3676651999121532,None,0,55,55,102,105.2972455000272,,,,,,,,,105.29395200009458,105.2972455000272,105.78937630006112,105.78937630006112,105.80602970009204,107.17344870010857,f,0,1.3676651999121532,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M17NE.jpg,Male,Neutral,m,56,56,0,m,1,0.9690485999453813,None,0,56,56,110,107.19610180007294,,,,,,,,,107.19451600010507,107.19610180007294,107.68924910004716,107.68924910004716,107.70574490004219,108.67329370009247,m,1,0.9690485999453813,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M17HA.jpg,Male,Happy,m,57,57,0,m,1,0.7983871001051739,None,0,57,57,109,108.69710580003448,,,,,,,,,108.69449160003569,108.69710580003448,109.18899220007006,109.18899220007006,109.20539420004934,109.98949460010044,m,1,0.7983871001051739,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M06AN.jpg,Male,Angry,m,58,58,0,m,1,1.394855200080201,None,0,58,58,75,110.0135327000171,,,,,,,,,110.01035400002729,110.0135327000171,110.50531850010157,110.50531850010157,110.52218339999672,111.90610650007147,m,1,1.394855200080201,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F29HA.jpg,Female,Happy,f,59,59,0,f,1,1.420046400045976,None,0,59,59,40,111.92978300002869,,,,,,,,,111.92647920001764,111.92978300002869,112.42195230000652,112.42195230000652,112.43876440008171,113.85580910008866,f,1,1.420046400045976,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M19NE.jpg,Male,Neutral,m,60,60,0,m,1,1.5279070999240503,None,0,60,60,116,113.87897760001943,,,,,,,,,113.87587900005747,113.87897760001943,114.37176380003802,114.37176380003802,114.38804780005012,115.90567250002641,m,1,1.5279070999240503,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F30AN.jpg,Female,Angry,f,61,61,0,f,1,0.9402017999673262,None,0,61,61,42,115.92939970002044,,,,,,,,,115.92642190004699,115.92939970002044,116.4214396000607,116.4214396000607,116.43801320006605,117.37143930001184,f,1,0.9402017999673262,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M07HA.jpg,Male,Happy,m,62,62,0,m,1,0.9752356000244617,None,0,62,62,79,117.38763920008205,,,,,,,,,117.37708580004983,117.38763920008205,117.87134030007292,117.87134030007292,117.8879803000018,118.85518670000602,m,1,0.9752356000244617,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/F16NE.jpg,Female,Neutral,f,63,63,0,m,0,2.6546858999645337,None,0,63,63,5,118.87962510006037,,,,,,,,,118.87623600009829,118.87962510006037,119.3710159000475,119.3710159000475,119.38743120001163,122.03814690001309,m,0,2.6546858999645337,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
stimuli/M09HA.jpg,Male,Happy,m,64,64,0,m,1,1.6451265999348834,None,0,64,64,85,122.06151800008956,,,,,,,,,122.05858270009048,122.06151800008956,122.55402989999857,122.55402989999857,122.57068260002416,124.2045884000836,m,1,1.6451265999348834,None,P12,001,22,Female,16,Right,2025-12-20_02h49.18.355,gender_task,,2025.1.1,60.172743911633376,2025-12-20 02h49.46.322616 +0300,
