ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/F15HA.jpg,Female,Happy,f,65,65,0,f,1,1.205950000032317,None,0,65,65,1,95.28302159998566,,,,,,,,,95.28109219996259,95.28302159998566,95.75222620001296,95.75222620001296,95.78558069997234,96.96935729996767,f,1,1.205950000032317,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M03NE.jpg,Male,Neutral,m,66,66,0,m,1,0.8834379999898374,None,0,66,66,68,97.00583759997971,,,,,,,,,97.0036606999929,97.00583759997971,97.48528229998192,97.48528229998192,97.51861600001575,98.3695687999716,m,1,0.8834379999898374,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M05AN.jpg,Male,Angry,m,67,67,0,m,1,1.3583629000349902,None,0,67,67,72,98.40461540000979,,,,,,,,,98.4025665000081,98.40461540000979,98.88515370001551,98.88515370001551,98.91826050000964,100.2514693000121,m,1,1.3583629000349902,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M09NE.jpg,Male,Neutral,m,68,68,0,m,1,1.6651725000119768,None,0,68,68,86,100.27712669997709,,,,,,,,,100.2753367999685,100.27712669997709,100.75127979996614,100.75127979996614,100.7848022999824,102.4175464999862,m,1,1.6651725000119768,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M14NE.jpg,Male,Neutral,m,69,69,0,m,1,1.082484399958048,None,0,69,69,101,102.44614600000205,,,,,,,,,102.44379910000134,102.44614600000205,102.9178787000128,102.9178787000128,102.95130239997525,104.00197629997274,m,1,1.082484399958048,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M18HA.jpg,Male,Happy,m,70,70,0,f,0,1.4007784000132233,None,0,70,70,112,104.03547729999991,,,,,,,,,104.03352399996947,104.03547729999991,104.51765449997038,104.51765449997038,104.5510731000104,105.93469379999442,f,0,1.4007784000132233,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F30HA.jpg,Female,Happy,f,71,71,0,f,1,1.0537763999891467,None,0,71,71,43,105.97220479999669,,,,,,,,,105.9704831999843,105.97220479999669,106.45074999995995,106.45074999995995,106.48415269999532,107.51702919998206,f,1,1.0537763999891467,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M11HA.jpg,Male,Happy,m,72,72,0,m,1,0.928078800032381,None,0,72,72,91,107.54372979997424,,,,,,,,,107.54189439996844,107.54372979997424,108.01697170000989,108.01697170000989,108.05061460001161,108.9510997000034,m,1,0.928078800032381,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F25NE.jpg,Female,Neutral,f,73,73,0,f,1,1.040611499978695,None,0,73,73,32,108.97297840000829,,,,,,,,,108.97106479998911,108.97297840000829,109.46697110001696,109.46697110001696,109.48381499998504,110.51754699996673,f,1,1.040611499978695,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M01HA.jpg,Male,Happy,m,74,74,0,m,1,1.2788826000178233,None,0,74,74,61,110.55312110000523,,,,,,,,,110.55103959998814,110.55312110000523,111.03331440000329,111.03331440000329,111.0667857999797,112.31714940001257,m,1,1.2788826000178233,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F35AN.jpg,Female,Angry,f,75,75,0,m,0,1.891512700007297,None,0,75,75,57,112.34821399999782,,,,,,,,,112.34601619996829,112.34821399999782,112.81636920000892,112.81636920000892,112.84998319996521,114.7161629999755,m,0,1.891512700007297,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M13AN.jpg,Male,Angry,m,76,76,0,m,1,0.6819615000276826,None,0,76,76,96,114.74669170001289,,,,,,,,,114.74430299998494,114.74669170001289,115.21625319996383,115.21625319996383,115.2496312999865,115.90007799997693,m,1,0.6819615000276826,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F22NE.jpg,Female,Neutral,f,77,77,0,f,1,0.9486119000357576,None,0,77,77,23,115.93592700001318,,,,,,,,,115.93373370001791,115.93592700001318,116.41610289999517,116.41610289999517,116.44956179999281,117.36589139996795,f,1,0.9486119000357576,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M19HA.jpg,Male,Happy,m,78,78,0,m,1,0.9777476000017487,None,0,78,78,115,117.39789189997828,,,,,,,,,117.39490849996218,117.39789189997828,117.86589059996186,117.86589059996186,117.89906369999517,118.84877749998122,m,1,0.9777476000017487,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M10AN.jpg,Male,Angry,m,79,79,0,m,1,0.6644864999689162,None,0,79,79,87,118.86496639996767,,,,,,,,,118.8616836000001,118.86496639996767,119.34866199997487,119.34866199997487,119.36525939998683,120.01545700000133,m,1,0.6644864999689162,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F20AN.jpg,Female,Angry,f,80,80,0,f,1,1.0974700000369921,None,0,80,80,15,120.03151160001289,,,,,,,,,120.0287895000074,120.03151160001289,120.51535190001596,120.51535190001596,120.5323725999915,121.61614269996062,f,1,1.0974700000369921,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F32AN.jpg,Female,Angry,f,81,81,0,f,1,0.9407057000207715,None,0,81,81,48,121.65397230000235,,,,,,,,,121.65083100000629,121.65397230000235,122.13216059998376,122.13216059998376,122.16538489999948,123.08273719996214,f,1,0.9407057000207715,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M01AN.jpg,Male,Angry,m,82,82,0,m,1,1.0742963000084274,None,0,82,82,60,123.11788420000812,,,,,,,,,123.11596879997524,123.11788420000812,123.59859030001098,123.59859030001098,123.63190460001351,124.681715899962,m,1,1.0742963000084274,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F18AN.jpg,Female,Angry,f,83,83,0,f,1,1.1040873000165448,None,0,83,83,9,124.7104378999793,,,,,,,,,124.70815119997133,124.7104378999793,125.18132129998412,125.18132129998412,125.21445580001455,126.29889869998442,f,1,1.1040873000165448,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M01NE.jpg,Male,Neutral,m,84,84,0,m,1,1.019628299982287,None,0,84,84,62,126.33425610000268,,,,,,,,,126.33219280000776,126.33425610000268,126.81416399998125,126.81416399998125,126.84767469996586,127.84902909997618,m,1,1.019628299982287,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F25HA.jpg,Female,Happy,f,85,85,0,f,1,1.0998468999750912,None,0,85,85,31,127.88511719997041,,,,,,,,,127.8829635999864,127.88511719997041,128.36435360001633,128.36435360001633,128.3978012999869,129.46556310000597,f,1,1.0998468999750912,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M11AN.jpg,Male,Angry,m,86,86,0,m,1,0.6890998999588192,None,0,86,86,90,129.49480749998474,,,,,,,,,129.4918192999903,129.49480749998474,129.98110500001349,129.98110500001349,129.9978228000109,130.6816330999718,m,1,0.6890998999588192,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F20HA.jpg,Female,Happy,f,87,87,0,f,1,0.9968478999799117,None,0,87,87,16,130.7184372000047,,,,,,,,,130.71653569996124,130.7184372000047,131.19768799998565,131.19768799998565,131.23083030001726,132.1978616999695,f,1,0.9968478999799117,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F30NE.jpg,Female,Neutral,f,88,88,0,f,1,0.8614865999552421,None,0,88,88,44,132.2283122999943,,,,,,,,,132.22622660000343,132.2283122999943,132.71369229996344,132.71369229996344,132.7302813999704,133.5813424999942,f,1,0.8614865999552421,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M14HA.jpg,Male,Happy,m,89,89,0,m,1,1.1810708999983035,None,0,89,89,100,133.61791029997403,,,,,,,,,133.61597049998818,133.61791029997403,134.09659530001227,134.09659530001227,134.12995939998655,135.28097069996875,m,1,1.1810708999983035,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M03HA.jpg,Male,Happy,m,90,90,0,m,1,0.9196159999701194,None,0,90,90,67,135.3161012000055,,,,,,,,,135.31396900000982,135.3161012000055,135.7967724999762,135.7967724999762,135.83029119996354,136.73084989999188,m,1,0.9196159999701194,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F26HA.jpg,Female,Happy,f,91,91,0,f,1,0.5822270000353456,None,0,91,91,34,136.7695676999865,,,,,,,,,136.76656640000874,136.7695676999865,137.24679040000774,137.24679040000774,137.28009109996492,137.83061349997297,f,1,0.5822270000353456,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F25AN.jpg,Female,Angry,f,92,92,0,f,1,0.7435020999982953,None,0,92,92,30,137.86654369998723,,,,,,,,,137.86437369999476,137.86654369998723,138.34661969996523,138.34661969996523,138.37988439999754,139.09693990001688,f,1,0.7435020999982953,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F35HA.jpg,Female,Happy,f,93,93,0,m,0,1.0514788000145927,None,0,93,93,58,139.13297879998572,,,,,,,,,139.13075099996058,139.13297879998572,139.59639799996512,139.59639799996512,139.646458800009,140.66363879997516,m,0,1.0514788000145927,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M05NE.jpg,Male,Neutral,m,94,94,0,m,1,0.8478053999715485,None,0,94,94,74,140.69956609996734,,,,,,,,,140.69786059996113,140.69956609996734,141.17939010000555,141.17939010000555,141.21215470001334,142.0299454999622,m,1,0.8478053999715485,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M16HA.jpg,Male,Happy,m,95,95,0,m,1,0.9782594999996945,None,0,95,95,106,142.06554280000273,,,,,,,,,142.06373679998796,142.06554280000273,142.52926849998767,142.52926849998767,142.57939669996267,143.51287899998715,m,1,0.9782594999996945,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M20HA.jpg,Male,Happy,m,96,96,0,m,1,0.7346015999792144,None,0,96,96,118,143.55152969999472,,,,,,,,,143.54909350001253,143.55152969999472,144.02885900001274,144.02885900001274,144.06193869997514,144.7797900000005,m,1,0.7346015999792144,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F34AN.jpg,Female,Angry,f,97,97,0,m,0,1.1755756000056863,None,0,97,97,54,144.81438150000758,,,,,,,,,144.8127771000145,144.81438150000758,145.29559190000873,145.29559190000873,145.3289661000017,146.47930850001285,m,0,1.1755756000056863,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F32HA.jpg,Female,Happy,f,98,98,0,f,1,0.8785777000011876,None,0,98,98,49,146.52044439996826,,,,,,,,,146.51727369998116,146.52044439996826,146.97881010000128,146.97881010000128,147.02886590000708,147.8625536999898,f,1,0.8785777000011876,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F17AN.jpg,Female,Angry,f,99,99,0,f,1,0.9132034000358544,None,0,99,99,6,147.90125769999577,,,,,,,,,147.8993768999935,147.90125769999577,148.36172290000832,148.36172290000832,148.4116553000058,149.2802538999822,f,1,0.9132034000358544,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M17AN.jpg,Male,Angry,m,100,100,0,m,1,1.0948573999921791,None,0,100,100,108,149.30597159999888,,,,,,,,,149.30362169997534,149.30597159999888,149.79493199998979,149.79493199998979,149.81158989999676,150.8957614999963,m,1,1.0948573999921791,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F18NE.jpg,Female,Neutral,f,101,101,0,f,1,0.7933811999973841,None,0,101,101,11,150.93402469996363,,,,,,,,,150.93193259998225,150.93402469996363,151.4114772999892,151.4114772999892,151.4449194999761,152.21209749998525,f,1,0.7933811999973841,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M15HA.jpg,Male,Happy,m,102,102,0,m,1,0.8830824000178836,None,0,102,102,103,152.24697179999202,,,,,,,,,152.24507920001633,152.24697179999202,152.7114494999987,152.7114494999987,152.76127299998188,153.61101110000163,m,1,0.8830824000178836,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F29NE.jpg,Female,Neutral,f,103,103,0,f,1,0.7996106999926269,None,0,103,103,41,153.63677779998397,,,,,,,,,153.6351171999704,153.63677779998397,154.1104830999975,154.1104830999975,154.14387939998414,154.91066940000746,f,1,0.7996106999926269,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F22HA.jpg,Female,Happy,f,104,104,0,f,1,0.8736634000088088,None,0,104,104,22,154.93745409999974,,,,,,,,,154.93545699998504,154.93745409999974,155.41107560001547,155.41107560001547,155.4444124000147,156.2950229999842,f,1,0.8736634000088088,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F21HA.jpg,Female,Happy,f,105,105,0,f,1,0.5307672000490129,None,0,105,105,19,156.33075670001563,,,,,,,,,156.32887819997268,156.33075670001563,156.81073179998202,156.81073179998202,156.8441680999822,157.34462950000307,f,1,0.5307672000490129,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F26NE.jpg,Female,Neutral,f,106,106,0,f,1,0.5508027999894693,None,0,106,106,35,157.37931599997682,,,,,,,,,157.37738839996746,157.37931599997682,157.8605971999932,157.8605971999932,157.894055199984,158.42742279998492,f,1,0.5508027999894693,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M02HA.jpg,Male,Happy,m,107,107,0,m,1,0.5618770999717526,None,0,107,107,64,158.45997739996528,,,,,,,,,158.45807669998612,158.45997739996528,158.9272490000003,158.9272490000003,158.9604937999975,159.49417239998002,m,1,0.5618770999717526,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F31NE.jpg,Female,Neutral,f,108,108,0,m,0,1.2483906999696046,None,0,108,108,47,159.53003259998513,,,,,,,,,159.5281404000125,159.53003259998513,159.99376759998268,159.99376759998268,160.0437743999646,161.24407959997188,m,0,1.2483906999696046,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F19AN.jpg,Female,Angry,f,109,109,0,m,0,1.0119058000273071,None,0,109,109,12,161.28100139996968,,,,,,,,,161.27876369998557,161.28100139996968,161.74354669998866,161.74354669998866,161.79353979998268,162.76030520000495,m,0,1.0119058000273071,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F33NE.jpg,Female,Neutral,f,110,110,0,f,1,0.7179983999812976,None,0,110,110,53,162.79411059996346,,,,,,,,,162.79208250000374,162.79411059996346,163.25940749997972,163.25940749997972,163.309831999999,163.99350149999373,f,1,0.7179983999812976,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M16NE.jpg,Male,Neutral,m,111,111,0,m,1,0.7466775000211783,None,0,111,111,107,164.02062989998376,,,,,,,,,164.01757099997485,164.02062989998376,164.49274159997003,164.49274159997003,164.52610039996216,165.24379689997295,m,1,0.7466775000211783,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F19NE.jpg,Female,Neutral,f,112,112,0,m,0,1.1575895000132732,None,0,112,112,14,165.27889029996004,,,,,,,,,165.2770478000166,165.27889029996004,165.7588778999634,165.7588778999634,165.7923635999905,166.92657489998965,m,0,1.1575895000132732,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F19HA.jpg,Female,Happy,f,113,113,0,f,1,0.6333107999525964,None,0,113,113,13,166.96658559999196,,,,,,,,,166.96478390000993,166.96658559999196,167.42586329998448,167.42586329998448,167.47594329999993,168.05972009996185,f,1,0.6333107999525964,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M03AN.jpg,Male,Angry,m,114,114,0,m,1,1.327321499993559,None,0,114,114,66,168.08906329999445,,,,,,,,,168.08713339996757,168.08906329999445,168.55922599998303,168.55922599998303,168.59268050000537,169.89218049996998,m,1,1.327321499993559,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F27AN.jpg,Female,Angry,f,115,115,0,f,1,1.0643949000514112,None,0,115,115,36,169.92212969996035,,,,,,,,,169.9197091999813,169.92212969996035,170.3921168000088,170.3921168000088,170.42542539996793,171.45926450000843,f,1,1.0643949000514112,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M13HA.jpg,Male,Happy,m,116,116,0,m,1,1.0613959000329487,None,0,116,116,97,171.4917311000172,,,,,,,,,171.489806699974,171.4917311000172,171.95856970001478,171.95856970001478,171.99220179999247,173.0251596000162,m,1,1.0613959000329487,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M02NE.jpg,Male,Neutral,m,117,117,0,m,1,0.7417597000021487,None,0,117,117,65,173.04134389996761,,,,,,,,,173.0395084999618,173.04134389996761,173.52534629998263,173.52534629998263,173.54207809997024,174.27581899997313,m,1,0.7417597000021487,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/M06NE.jpg,Male,Neutral,m,118,118,0,m,1,0.5048450999893248,None,0,118,118,77,174.29845800000476,,,,,,,,,174.29670479998458,174.29845800000476,174.7917313000071,174.7917313000071,174.8083958000061,175.3080418999889,m,1,0.5048450999893248,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
stimuli/F17NE.jpg,Female,Neutral,f,119,119,0,f,1,0.6432975000352599,None,0,119,119,8,175.33506979997037,,,,,,,,,175.33330299996305,175.33506979997037,175.8081704999786,175.8081704999786,175.84157759998925,176.45887319999747,f,1,0.6432975000352599,None,P03,001,22,Female,16,Left,2026-01-01_21h50.27.704,gender_task,,2025.1.1,59.9359404674698,2026-01-01 21h50.53.614922 +0300,
