ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/F15HA.jpg,Female,Happy,f,65,65,0,f,1,0.8132289999630302,None,0,65,65,1,151.1753562000813,,,,,,,,,151.16797130007762,151.1753562000813,151.65877940005157,151.65877940005157,151.6755911000073,152.4761545000365,f,1,0.8132289999630302,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M03NE.jpg,Male,Neutral,m,66,66,0,m,1,1.722380100050941,None,0,66,66,68,152.49188330001198,,,,,,,,,152.48193570005242,152.49188330001198,152.9919658000581,152.9919658000581,152.9919658000581,154.72644280001987,m,1,1.722380100050941,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M05AN.jpg,Male,Angry,m,67,67,0,m,1,0.8985885999863967,None,0,67,67,72,154.74177970003802,,,,,,,,,154.7341199000366,154.74177970003802,155.24152400007006,155.24152400007006,155.24152400007006,156.14220420003403,m,1,0.8985885999863967,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M09NE.jpg,Male,Neutral,m,68,68,0,m,1,1.7324622999876738,None,0,68,68,86,156.15795850008726,,,,,,,,,156.1482732000295,156.15795850008726,156.64165200002026,156.64165200002026,156.65818340005353,158.37559720000718,m,1,1.7324622999876738,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M14NE.jpg,Male,Neutral,m,69,69,0,m,1,2.191734699998051,None,0,69,69,101,158.39090490003582,,,,,,,,,158.38118390005548,158.39090490003582,158.89138010004535,158.89138010004535,158.89138010004535,161.09182359999977,m,1,2.191734699998051,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M18HA.jpg,Male,Happy,m,70,70,0,m,1,1.3589017000049353,None,0,70,70,112,161.10692970000673,,,,,,,,,161.09765970008448,161.10692970000673,161.60748070001137,161.60748070001137,161.60748070001137,162.97452650009654,m,1,1.3589017000049353,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F30HA.jpg,Female,Happy,f,71,71,0,f,1,1.3434109000954777,None,0,71,71,43,162.99048240005504,,,,,,,,,162.98026290000416,162.99048240005504,163.4738896000199,163.4738896000199,163.49069030000828,164.824403500068,f,1,1.3434109000954777,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M11HA.jpg,Male,Happy,m,72,72,0,m,1,2.233898700098507,None,0,72,72,91,164.84028680005576,,,,,,,,,164.83035130007192,164.84028680005576,165.3403544999892,165.3403544999892,165.3403544999892,167.59093930001836,m,1,2.233898700098507,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F25NE.jpg,Female,Neutral,f,73,73,0,f,1,2.0397097000386566,None,0,73,73,32,167.60648910002783,,,,,,,,,167.59682070009876,167.60648910002783,168.10655720008072,168.10655720008072,168.10655720008072,170.15714560006745,f,1,2.0397097000386566,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M01HA.jpg,Male,Happy,m,74,74,0,m,1,0.8250814999919385,None,0,74,74,61,170.17264690005686,,,,,,,,,170.16333300003316,170.17264690005686,170.6729366000509,170.6729366000509,170.6729366000509,171.50686140009202,m,1,0.8250814999919385,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F35AN.jpg,Female,Angry,f,75,75,0,m,0,0.7050446999492124,None,0,75,75,57,171.52274600008968,,,,,,,,,171.51289900008123,171.52274600008968,172.02273580001201,172.02273580001201,172.02273580001201,172.74046350002754,m,0,0.7050446999492124,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M13AN.jpg,Male,Angry,m,76,76,0,m,1,1.3081556999823079,None,0,76,76,96,172.75579020008445,,,,,,,,,172.7469851000933,172.75579020008445,173.25596010009758,173.25596010009758,173.25596010009758,174.5734382000519,m,1,1.3081556999823079,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F22NE.jpg,Female,Neutral,f,77,77,0,f,1,2.0189630000386387,None,0,77,77,23,174.58881810004823,,,,,,,,,174.57963630009908,174.58881810004823,175.08878640003968,175.08878640003968,175.08878640003968,177.12292880006135,f,1,2.0189630000386387,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M19HA.jpg,Male,Happy,m,78,78,0,m,1,1.0124423999805003,None,0,78,78,115,177.13851670001168,,,,,,,,,177.12929549999535,177.13851670001168,177.63887820008676,177.63887820008676,177.63887820008676,178.65611660003196,m,1,1.0124423999805003,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M10AN.jpg,Male,Angry,m,79,79,0,m,1,0.7629461999749765,None,0,79,79,87,178.67174160003196,,,,,,,,,178.66237350006122,178.67174160003196,179.17189800005872,179.17189800005872,179.17189800005872,179.9393556000432,m,1,0.7629461999749765,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F20AN.jpg,Female,Angry,f,80,80,0,f,1,0.5993934000143781,None,0,80,80,15,179.95470360002946,,,,,,,,,179.94552300008945,179.95470360002946,180.4550461000763,180.4550461000763,180.4550461000763,181.0722408000147,f,1,0.5993934000143781,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F32AN.jpg,Female,Angry,f,81,81,0,f,1,1.3688072999939322,None,0,81,81,48,181.08798980002757,,,,,,,,,181.07804190006573,181.08798980002757,181.57168010005262,181.57168010005262,181.58833290007897,182.95554920006543,f,1,1.3688072999939322,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M01AN.jpg,Male,Angry,m,82,82,0,m,1,1.1021934999153018,None,0,82,82,60,182.9712333000498,,,,,,,,,182.96267989999615,182.9712333000498,183.47132110001985,183.47132110001985,183.47132110001985,184.58867580001242,m,1,1.1021934999153018,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F18AN.jpg,Female,Angry,f,83,83,0,f,1,1.5211971000535414,None,0,83,83,9,184.6041619000025,,,,,,,,,184.59439990005922,184.6041619000025,185.10459700005595,185.10459700005595,185.10459700005595,186.63834499998484,f,1,1.5211971000535414,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M01NE.jpg,Male,Neutral,m,84,84,0,m,1,1.690092800068669,None,0,84,84,62,186.65392589999828,,,,,,,,,186.64431410003453,186.65392589999828,187.15428380004596,187.15428380004596,187.15428380004596,188.8539926999947,m,1,1.690092800068669,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F25HA.jpg,Female,Happy,f,85,85,0,f,1,0.6576140000252053,None,0,85,85,31,188.8700718000764,,,,,,,,,188.8584744000109,188.8700718000764,189.35378790006507,189.35378790006507,189.37059430009685,190.02126920002047,f,1,0.6576140000252053,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M11AN.jpg,Male,Angry,m,86,86,0,m,1,0.732690199976787,None,0,86,86,90,190.03703470004257,,,,,,,,,190.0276712999912,190.03703470004257,190.53635250008665,190.53635250008665,190.53635250008665,191.27074549999088,m,1,0.732690199976787,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F20HA.jpg,Female,Happy,f,87,87,0,f,1,0.8498238999163732,None,0,87,87,16,191.28661489998922,,,,,,,,,191.27656050003134,191.28661489998922,191.7699813999934,191.7699813999934,191.78695300000254,192.62130450003315,f,1,0.8498238999163732,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F30NE.jpg,Female,Neutral,f,88,88,0,f,1,1.6245772999245673,None,0,88,88,44,192.63656000001356,,,,,,,,,192.62729199999012,192.63656000001356,193.13674520002678,193.13674520002678,193.13674520002678,194.7708096000133,f,1,1.6245772999245673,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M14HA.jpg,Male,Happy,m,89,89,0,m,1,1.0169622999383137,None,0,89,89,100,194.78621890000068,,,,,,,,,194.77701499999966,194.78621890000068,195.28649100009352,195.28649100009352,195.28649100009352,196.32047120004427,m,1,1.0169622999383137,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M03HA.jpg,Male,Happy,m,90,90,0,m,1,0.7877466999925673,None,0,90,90,67,196.33617340005003,,,,,,,,,196.32691450009588,196.33617340005003,196.8362274999963,196.8362274999963,196.8362274999963,197.6361271000933,m,1,0.7877466999925673,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F26HA.jpg,Female,Happy,f,91,91,0,f,1,1.061090699979104,None,0,91,91,34,197.65227449999657,,,,,,,,,197.63890910008922,197.65227449999657,198.1360730000306,198.1360730000306,198.15241560002323,199.20341730001383,f,1,1.061090699979104,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F25AN.jpg,Female,Angry,f,92,92,0,f,1,2.725983200012706,None,0,92,92,30,199.21899480000138,,,,,,,,,199.2099999000784,199.21899480000138,199.7191363000311,199.7191363000311,199.7191363000311,202.45276400004514,f,1,2.725983200012706,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F35HA.jpg,Female,Happy,f,93,93,0,f,1,1.4621001000050455,None,0,93,93,58,202.46837940008845,,,,,,,,,202.45978330005892,202.46837940008845,202.9686856000917,202.9686856000917,202.9686856000917,204.43617410003208,f,1,1.4621001000050455,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M05NE.jpg,Male,Neutral,m,94,94,0,m,1,0.8885988999390975,None,0,94,94,74,204.45148200006224,,,,,,,,,204.44316230004188,204.45148200006224,204.95178060000762,204.95178060000762,204.95178060000762,205.85244200006127,m,1,0.8885988999390975,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M16HA.jpg,Male,Happy,m,95,95,0,m,1,0.9820958999916911,None,0,95,95,106,205.86819539999124,,,,,,,,,205.8581828000024,205.86819539999124,206.36825689999387,206.36825689999387,206.36825689999387,207.35242760006804,m,1,0.9820958999916911,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M20HA.jpg,Male,Happy,m,96,96,0,m,1,1.167989999987185,None,0,96,96,118,207.36783990007825,,,,,,,,,207.3584283000091,207.36783990007825,207.86822330008727,207.86822330008727,207.86822330008727,209.05202090006787,m,1,1.167989999987185,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F34AN.jpg,Female,Angry,f,97,97,0,f,1,0.9014371000230312,None,0,97,97,54,209.06768400000874,,,,,,,,,209.05869239999447,209.06768400000874,209.56792559998576,209.56792559998576,209.56792559998576,210.48512620001566,f,1,0.9014371000230312,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F32HA.jpg,Female,Happy,f,98,98,0,f,1,0.9124459000304341,None,0,98,98,49,210.50085720000789,,,,,,,,,210.49094170005992,210.50085720000789,211.000887400005,211.000887400005,211.000887400005,211.91829050006345,f,1,0.9124459000304341,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F17AN.jpg,Female,Angry,f,99,99,0,f,1,2.274692800012417,None,0,99,99,6,211.93405909999274,,,,,,,,,211.92483760009054,211.93405909999274,212.43427030008752,212.43427030008752,212.43427030008752,214.71843370003626,f,1,2.274692800012417,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M17AN.jpg,Male,Angry,m,100,100,0,m,1,0.6874860000098124,None,0,100,100,108,214.73356820002664,,,,,,,,,214.7263729000697,214.73356820002664,215.2339199000271,215.2339199000271,215.2339199000271,215.93444770004135,m,1,0.6874860000098124,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F18NE.jpg,Female,Neutral,f,101,101,0,f,1,1.277025300078094,None,0,101,101,11,215.95021060004365,,,,,,,,,215.94020519999322,215.95021060004365,216.44982370000798,216.44982370000798,216.44982370000798,217.73426550009754,f,1,1.277025300078094,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M15HA.jpg,Male,Happy,m,102,102,0,m,1,0.8393514999188483,None,0,102,102,103,217.74948240001686,,,,,,,,,217.74034860008396,217.74948240001686,218.2498412000714,218.2498412000714,218.2498412000714,219.10102270008065,m,1,0.8393514999188483,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F29NE.jpg,Female,Neutral,f,103,103,0,f,1,0.6668921000091359,None,0,103,103,41,219.1164534999989,,,,,,,,,219.1077753000427,219.1164534999989,219.61649470007978,219.61649470007978,219.61649470007978,220.28478490002453,f,1,0.6668921000091359,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F22HA.jpg,Female,Happy,f,104,104,0,f,1,0.8998192999279127,None,0,104,104,22,220.2998260000022,,,,,,,,,220.29062590003014,220.2998260000022,220.7997083000373,220.7997083000373,220.7997083000373,221.70120910007972,f,1,0.8998192999279127,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F21HA.jpg,Female,Happy,f,105,105,0,f,1,5.732367500080727,None,0,105,105,19,221.7159860000247,,,,,,,,,221.7072666999884,221.7159860000247,222.21634090004954,222.21634090004954,222.21634090004954,227.96593940001912,f,1,5.732367500080727,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F26NE.jpg,Female,Neutral,f,106,106,0,f,1,1.305276699946262,None,0,106,106,35,227.98174240009394,,,,,,,,,227.96994540002197,227.98174240009394,228.46540770004503,228.46540770004503,228.4821189000504,229.78299219999462,f,1,1.305276699946262,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M02HA.jpg,Male,Happy,m,107,107,0,m,1,0.7457630999851972,None,0,107,107,64,229.79811730002984,,,,,,,,,229.78944650001358,229.79811730002984,230.2983371000737,230.2983371000737,230.2983371000737,231.04921540000942,m,1,0.7457630999851972,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F31NE.jpg,Female,Neutral,f,108,108,0,m,0,1.129361700033769,None,0,108,108,47,231.06480839999858,,,,,,,,,231.05540270009078,231.06480839999858,231.5652482000878,231.5652482000878,231.5652482000878,232.69889520003926,m,0,1.129361700033769,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F19AN.jpg,Female,Angry,f,109,109,0,f,1,0.6871118999551982,None,0,109,109,12,232.71456960006617,,,,,,,,,232.70542080001906,232.71456960006617,233.2147730999859,233.2147730999859,233.2147730999859,233.91542430000845,f,1,0.6871118999551982,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F33NE.jpg,Female,Neutral,f,110,110,0,f,1,0.77921059995424,None,0,110,110,53,233.93102220003493,,,,,,,,,233.9215211000992,233.93102220003493,234.4314181000227,234.4314181000227,234.4314181000227,235.2151157000335,f,1,0.77921059995424,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M16NE.jpg,Male,Neutral,m,111,111,0,m,1,1.9424155000597239,None,0,111,111,107,235.23098450002726,,,,,,,,,235.2215307999868,235.23098450002726,235.73105490009766,235.73105490009766,235.73105490009766,237.68166580004618,m,1,1.9424155000597239,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F19NE.jpg,Female,Neutral,f,112,112,0,f,1,0.8888248999137431,None,0,112,112,14,237.6971536000492,,,,,,,,,237.68812700000126,237.6971536000492,238.19742560002487,238.19742560002487,238.19742560002487,239.09792860003654,f,1,0.8888248999137431,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F19HA.jpg,Female,Happy,f,113,113,0,f,1,1.8071952000027522,None,0,113,113,13,239.11353050009347,,,,,,,,,239.10433490003925,239.11353050009347,239.61385750002228,239.61385750002228,239.61385750002228,241.43117940006778,f,1,1.8071952000027522,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M03AN.jpg,Male,Angry,m,114,114,0,m,1,0.6563306999159977,None,0,114,114,66,241.44673620001413,,,,,,,,,241.43729440006427,241.44673620001413,241.9468465000391,241.9468465000391,241.9468465000391,242.6141100000823,m,1,0.6563306999159977,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F27AN.jpg,Female,Angry,f,115,115,0,f,1,4.32129019999411,None,0,115,115,36,242.6298369000433,,,,,,,,,242.61999620008282,242.6298369000433,243.13020710006822,243.13020710006822,243.13020710006822,247.46366080001462,f,1,4.32129019999411,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M13HA.jpg,Male,Happy,m,116,116,0,m,1,0.855260799988173,None,0,116,116,97,247.4791793000186,,,,,,,,,247.47013090003747,247.4791793000186,247.97898970008828,247.97898970008828,247.97898970008828,248.84590539999772,m,1,0.855260799988173,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M02NE.jpg,Male,Neutral,m,117,117,0,m,1,0.8764442000538111,None,0,117,117,65,248.86202060000505,,,,,,,,,248.84979840007145,248.86202060000505,249.34553920000326,249.34553920000326,249.36223400000017,250.22906829998828,m,1,0.8764442000538111,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/M06NE.jpg,Male,Neutral,m,118,118,0,m,1,1.0144700000528246,None,0,118,118,77,250.245263800025,,,,,,,,,250.23147900006734,250.245263800025,250.7287511000177,250.7287511000177,250.74530680000316,251.74543750006706,m,1,1.0144700000528246,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
stimuli/F17NE.jpg,Female,Neutral,f,119,119,0,f,1,0.8749239000026137,None,0,119,119,8,251.76179890008643,,,,,,,,,251.747955000028,251.76179890008643,252.24560300004669,252.24560300004669,252.26225360005628,253.12872350006364,f,1,0.8749239000026137,None,P13,001,50,Male,16,Right,2025-12-18_22h36.47.025,gender_task,,2025.1.1,60.18617994539021,2025-12-18 22h37.33.581198 +0300,
