ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/F15HA.jpg,Female,Happy,f,65,65,0,f,1,1.2129750999156386,None,0,65,65,1,102.02772339992225,,,,,,,,,102.01455139997415,102.02772339992225,102.51160829979926,102.51160829979926,102.5284225998912,103.728956699837,f,1,1.2129750999156386,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M03NE.jpg,Male,Neutral,m,66,66,0,m,1,0.9192582999821752,None,0,66,66,68,103.74465979984961,,,,,,,,,103.73518739989959,103.74465979984961,104.24456779984757,104.24456779984757,104.24456779984757,105.17876419983804,m,1,0.9192582999821752,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M05AN.jpg,Male,Angry,m,67,67,0,m,1,0.45855069998651743,None,0,67,67,72,105.19446709984913,,,,,,,,,105.18493929994293,105.19446709984913,105.69454269995913,105.69454269995913,105.69454269995913,106.16227119998075,m,1,0.45855069998651743,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M09NE.jpg,Male,Neutral,m,68,68,0,m,1,1.086816299939528,None,0,68,68,86,106.17762099998072,,,,,,,,,106.16871409979649,106.17762099998072,106.67755859997123,106.67755859997123,106.67755859997123,107.7786913998425,m,1,1.086816299939528,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M14NE.jpg,Male,Neutral,m,69,69,0,m,1,0.6993281999602914,None,0,69,69,101,107.79404629999772,,,,,,,,,107.78516909992322,107.79404629999772,108.2942374998238,108.2942374998238,108.2942374998238,108.99492660001852,m,1,0.6993281999602914,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M18HA.jpg,Male,Happy,m,70,70,0,m,1,1.0070702000521123,None,0,70,70,112,109.01052309991792,,,,,,,,,109.00083529995754,109.01052309991792,109.51054469984956,109.51054469984956,109.51054469984956,110.5278890999034,m,1,1.0070702000521123,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F30HA.jpg,Female,Happy,f,71,71,0,f,1,0.785858599934727,None,0,71,71,43,110.54349469998851,,,,,,,,,110.53410379984416,110.54349469998851,111.02714689983986,111.02714689983986,111.04387699998915,111.82806029985659,f,1,0.785858599934727,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M11HA.jpg,Male,Happy,m,72,72,0,m,1,0.8721748001407832,None,0,72,72,91,111.8437400998082,,,,,,,,,111.83401489979587,111.8437400998082,112.34384039998986,112.34384039998986,112.34384039998986,113.22744719986804,m,1,0.8721748001407832,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F25NE.jpg,Female,Neutral,f,73,73,0,f,1,1.0291518000885844,None,0,73,73,32,113.24340369994752,,,,,,,,,113.23381849983707,113.24340369994752,113.72677439986728,113.72677439986728,113.74350550002418,114.7614625999704,f,1,1.0291518000885844,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M01HA.jpg,Male,Happy,m,74,74,0,m,1,0.81855050008744,None,0,74,74,61,114.77657309989445,,,,,,,,,114.7678760997951,114.77657309989445,115.27618109993637,115.27618109993637,115.27618109993637,116.11067189997993,m,1,0.81855050008744,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F35AN.jpg,Female,Angry,f,75,75,0,f,1,1.648401299957186,None,0,75,75,57,116.12633659993298,,,,,,,,,116.11517679993995,116.12633659993298,116.62635239982046,116.62635239982046,116.62635239982046,118.27686399989761,f,1,1.648401299957186,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M13AN.jpg,Male,Angry,m,76,76,0,m,1,1.0070731001906097,None,0,76,76,96,118.2926817999687,,,,,,,,,118.28238079999574,118.2926817999687,118.77615890000015,118.77615890000015,118.7928931999486,119.79389849980362,m,1,1.0070731001906097,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F22NE.jpg,Female,Neutral,f,77,77,0,f,1,0.9928091000765562,None,0,77,77,23,119.80925249983557,,,,,,,,,119.79969819984399,119.80925249983557,120.30929839983582,120.30929839983582,120.30929839983582,121.31026969989762,f,1,0.9928091000765562,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M19HA.jpg,Male,Happy,m,78,78,0,m,1,0.7945667998865247,None,0,78,78,115,121.32532379985787,,,,,,,,,121.31732869986445,121.32532379985787,121.8251340999268,121.8251340999268,121.8251340999268,122.62625879980624,m,1,0.7945667998865247,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M10AN.jpg,Male,Angry,m,79,79,0,m,1,0.5824268001597375,None,0,79,79,87,122.64226190000772,,,,,,,,,122.63144629984163,122.64226190000772,123.12539549986832,123.12539549986832,123.14241359988227,123.7097278998699,m,1,0.5824268001597375,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F20AN.jpg,Female,Angry,f,80,80,0,f,1,0.9004686998669058,None,0,80,80,15,123.72538409987465,,,,,,,,,123.71443699998781,123.72538409987465,124.2250426998362,124.2250426998362,124.2250426998362,125.14300479996018,f,1,0.9004686998669058,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F32AN.jpg,Female,Angry,f,81,81,0,m,0,0.9341090999078006,None,0,81,81,48,125.15847959998064,,,,,,,,,125.14815859985538,125.15847959998064,125.658666000003,125.658666000003,125.658666000003,126.60907659982331,m,0,0.9341090999078006,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M01AN.jpg,Male,Angry,m,82,82,0,m,1,0.6312889999244362,None,0,82,82,60,126.62493960000575,,,,,,,,,126.61492239986546,126.62493960000575,127.12452089996077,127.12452089996077,127.12452089996077,127.75852449983358,m,1,0.6312889999244362,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F18AN.jpg,Female,Angry,f,83,83,0,f,1,1.6225024999585003,None,0,83,83,9,127.774353899993,,,,,,,,,127.76346079981886,127.774353899993,128.25795979984105,128.25795979984105,128.27442349982448,129.89258559979498,f,1,1.6225024999585003,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M01NE.jpg,Male,Neutral,m,84,84,0,m,1,0.7703092000447214,None,0,84,84,62,129.90781209990382,,,,,,,,,129.89903339999728,129.90781209990382,130.40798489982262,130.40798489982262,130.40798489982262,131.19223029981367,m,1,0.7703092000447214,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F25HA.jpg,Female,Happy,f,85,85,0,f,1,1.491617300081998,None,0,85,85,31,131.20787369995378,,,,,,,,,131.19914539996535,131.20787369995378,131.7077297999058,131.7077297999058,131.7077297999058,133.20854539982975,f,1,1.491617300081998,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M11AN.jpg,Male,Angry,m,86,86,0,m,1,0.8747789000626653,None,0,86,86,90,133.2239707999397,,,,,,,,,133.21433210000396,133.2239707999397,133.72403179993853,133.72403179993853,133.72403179993853,134.60840029991232,m,1,0.8747789000626653,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F20HA.jpg,Female,Happy,f,87,87,0,f,1,0.7835701999720186,None,0,87,87,16,134.62384149990976,,,,,,,,,134.61475279997103,134.62384149990976,135.123897299869,135.123897299869,135.123897299869,135.9243056999985,f,1,0.7835701999720186,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F30NE.jpg,Female,Neutral,f,88,88,0,f,1,0.9315247999038547,None,0,88,88,44,135.9403681999538,,,,,,,,,135.92948019993491,135.9403681999538,136.42384499986656,136.42384499986656,136.4403208999429,137.35770579986274,f,1,0.9315247999038547,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M14HA.jpg,Male,Happy,m,89,89,0,m,1,0.9347610000986606,None,0,89,89,100,137.37527079996653,,,,,,,,,137.36327249999158,137.37527079996653,137.85712089994922,137.85712089994922,137.89045619987883,138.80697339982726,m,1,0.9347610000986606,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M03HA.jpg,Male,Happy,m,90,90,0,m,1,0.7619268998969346,None,0,90,90,67,138.8230220999103,,,,,,,,,138.80956149986014,138.8230220999103,139.30636389995925,139.30636389995925,139.32304889988154,140.07326189987361,m,1,0.7619268998969346,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F26HA.jpg,Female,Happy,f,91,91,0,f,1,0.8185537001118064,None,0,91,91,34,140.08952149981633,,,,,,,,,140.07558429986238,140.08952149981633,140.5725884998683,140.5725884998683,140.58953389991075,141.4069695000071,f,1,0.8185537001118064,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F25AN.jpg,Female,Angry,f,92,92,0,f,1,1.0402243998833,None,0,92,92,30,141.42237379984,,,,,,,,,141.41300569986925,141.42237379984,141.92267080000602,141.92267080000602,141.92267080000602,142.97299499996006,f,1,1.0402243998833,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F35HA.jpg,Female,Happy,f,93,93,0,f,1,0.7636702000163496,None,0,93,93,58,142.9890133999288,,,,,,,,,142.97612509992905,142.9890133999288,143.47249279986136,143.47249279986136,143.48932039993815,144.24011769983917,f,1,0.7636702000163496,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M05NE.jpg,Male,Neutral,m,94,94,0,m,1,0.9470464000478387,None,0,94,94,74,144.2559379998129,,,,,,,,,144.2473901999183,144.2559379998129,144.7562484999653,144.7562484999653,144.7562484999653,145.70689919986762,m,1,0.9470464000478387,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M16HA.jpg,Male,Happy,m,95,95,0,m,1,0.6105427001602948,None,0,95,95,106,145.7221495998092,,,,,,,,,145.71287509985268,145.7221495998092,146.2225213998463,146.2225213998463,146.2225213998463,146.8399575999938,m,1,0.6105427001602948,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M20HA.jpg,Male,Happy,m,96,96,0,m,1,0.46041640010662377,None,0,96,96,118,146.85583719983697,,,,,,,,,146.8458012000192,146.85583719983697,147.35572849982418,147.35572849982418,147.35572849982418,147.82345199980773,m,1,0.46041640010662377,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F34AN.jpg,Female,Angry,f,97,97,0,f,1,0.9461584000382572,None,0,97,97,54,147.83882519998588,,,,,,,,,147.83028059988283,147.83882519998588,148.33900769986212,148.33900769986212,148.33900769986212,149.2897071999032,f,1,0.9461584000382572,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F32HA.jpg,Female,Happy,f,98,98,0,f,1,0.9620356999803334,None,0,98,98,49,149.30499939993024,,,,,,,,,149.29572719987482,149.30499939993024,149.8052628999576,149.8052628999576,149.8052628999576,150.77293409989215,f,1,0.9620356999803334,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F17AN.jpg,Female,Angry,f,99,99,0,m,0,0.9901447000447661,None,0,99,99,6,150.78819919982925,,,,,,,,,150.77967259986326,150.78819919982925,151.2885687998496,151.2885687998496,151.2885687998496,152.28916209982708,m,0,0.9901447000447661,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M17AN.jpg,Male,Angry,m,100,100,0,m,1,0.6023782000411302,None,0,100,100,108,152.30498229991645,,,,,,,,,152.29444369999692,152.30498229991645,152.80510829994455,152.80510829994455,152.80510829994455,153.42201330000535,m,1,0.6023782000411302,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F18NE.jpg,Female,Neutral,f,101,101,0,f,1,0.9198845999781042,None,0,101,101,11,153.43765719980001,,,,,,,,,153.42784619983286,153.43765719980001,153.93803550000302,153.93803550000302,153.93803550000302,154.8715327999089,f,1,0.9198845999781042,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M15HA.jpg,Male,Happy,m,102,102,0,m,1,1.492463800124824,None,0,102,102,103,154.8875313999597,,,,,,,,,154.87553869979456,154.8875313999597,155.37136059999466,155.37136059999466,155.38771619996987,156.8709725998342,m,1,1.492463800124824,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F29NE.jpg,Female,Neutral,f,103,103,0,f,1,1.0165017999242991,None,0,103,103,41,156.8870549998246,,,,,,,,,156.8736633998342,156.8870549998246,157.37036770000122,157.37036770000122,157.38745779986493,158.40490379999392,f,1,1.0165017999242991,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F22HA.jpg,Female,Happy,f,104,104,0,f,1,2.28348630014807,None,0,104,104,22,158.42065409990028,,,,,,,,,158.41105539980344,158.42065409990028,158.9040717999451,158.9040717999451,158.9207673999481,161.2039042999968,f,1,2.28348630014807,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F21HA.jpg,Female,Happy,f,105,105,0,f,1,0.9164370999205858,None,0,105,105,19,161.22000769991428,,,,,,,,,161.20680519985035,161.22000769991428,161.70396719989367,161.70396719989367,161.7205669998657,162.6214407000225,f,1,0.9164370999205858,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F26NE.jpg,Female,Neutral,f,106,106,0,f,1,2.2121331999078393,None,0,106,106,35,162.63681199983694,,,,,,,,,162.6274456998799,162.63681199983694,163.13695549988188,163.13695549988188,163.13695549988188,165.35388149996288,f,1,2.2121331999078393,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M02HA.jpg,Male,Happy,m,107,107,0,m,1,0.8688722997903824,None,0,107,107,64,165.36979739996605,,,,,,,,,165.36003039986826,165.36979739996605,165.85327510000207,165.85327510000207,165.86984950001352,166.73760759993456,m,1,0.8688722997903824,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F31NE.jpg,Female,Neutral,f,108,108,0,f,1,1.4806289998814464,None,0,108,108,47,166.7528557998594,,,,,,,,,166.74378319992684,166.7528557998594,167.25307149998844,167.25307149998844,167.25307149998844,168.73686710000038,f,1,1.4806289998814464,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F19AN.jpg,Female,Angry,f,109,109,0,m,0,1.335258699953556,None,0,109,109,12,168.75249569979496,,,,,,,,,168.7421982998494,168.75249569979496,169.2528045999352,169.2528045999352,169.2528045999352,170.6036811999511,m,0,1.335258699953556,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F33NE.jpg,Female,Neutral,f,110,110,0,f,1,0.9353738999925554,None,0,110,110,53,170.61923730000854,,,,,,,,,170.6105311999563,170.61923730000854,171.11925180000253,171.11925180000253,171.11925180000253,172.0699507999234,f,1,0.9353738999925554,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M16NE.jpg,Male,Neutral,m,111,111,0,m,1,0.8867118000052869,None,0,111,111,107,172.08560439990833,,,,,,,,,172.07610649988055,172.08560439990833,172.58579039992765,172.58579039992765,172.58579039992765,173.4863094999455,m,1,0.8867118000052869,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F19NE.jpg,Female,Neutral,f,112,112,0,f,1,0.9203621000051498,None,0,112,112,14,173.501924399985,,,,,,,,,173.49242929997854,173.501924399985,174.00230509997346,174.00230509997346,174.00230509997346,174.9361591998022,f,1,0.9203621000051498,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F19HA.jpg,Female,Happy,f,113,113,0,f,1,0.5192017001099885,None,0,113,113,13,174.95199089986272,,,,,,,,,174.94229619996622,174.95199089986272,175.45201529981568,175.45201529981568,175.45201529981568,175.9863483000081,f,1,0.5192017001099885,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M03AN.jpg,Male,Angry,m,114,114,0,m,1,0.9932890001218766,None,0,114,114,66,176.00177560001612,,,,,,,,,175.99276609998196,176.00177560001612,176.50128669990227,176.50128669990227,176.50128669990227,177.50282919988967,m,1,0.9932890001218766,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F27AN.jpg,Female,Angry,f,115,115,0,f,1,0.8765390000771731,None,0,115,115,36,177.51820049993694,,,,,,,,,177.50910749984905,177.51820049993694,178.018363900017,178.018363900017,178.018363900017,178.901608399814,f,1,0.8765390000771731,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M13HA.jpg,Male,Happy,m,116,116,0,m,1,0.8407954000867903,None,0,116,116,97,178.91749659995548,,,,,,,,,178.90578829986043,178.91749659995548,179.4008808999788,179.4008808999788,179.41781459981576,180.2519741000142,m,1,0.8407954000867903,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M02NE.jpg,Male,Neutral,m,117,117,0,m,1,0.866783499950543,None,0,117,117,65,180.2677213998977,,,,,,,,,180.2582856998779,180.2677213998977,180.767917299876,180.767917299876,180.767917299876,181.6520538998302,m,1,0.866783499950543,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/M06NE.jpg,Male,Neutral,m,118,118,0,m,1,0.5170728999655694,None,0,118,118,77,181.66773619991727,,,,,,,,,181.65836519980803,181.66773619991727,182.1675572998356,182.1675572998356,182.1675572998356,182.68558039981872,m,1,0.5170728999655694,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
stimuli/F17NE.jpg,Female,Neutral,f,119,119,0,f,1,0.9488258000928909,None,0,119,119,8,182.70095669990405,,,,,,,,,182.69176929979585,182.70095669990405,183.20050289994106,183.20050289994106,183.20050289994106,184.1515259000007,f,1,0.9488258000928909,None,P19,001,22,Female,16,Right,2025-12-24_17h20.02.367,gender_task,,2025.1.1,60.142164107810714,2025-12-24 17h20.36.842236 +0300,
