ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/F15HA.jpg,Female,Happy,f,65,65,0,f,1,1.4931732000550255,None,0,65,65,1,202.84234450000804,,,,,,,,,202.84073129994795,202.84234450000804,203.32168429996818,203.32168429996818,203.35500059998594,204.8222092000069,f,1,1.4931732000550255,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M03NE.jpg,Male,Neutral,m,66,66,0,m,1,1.7644184000091627,None,0,66,66,68,204.85815270000603,,,,,,,,,204.85621419991367,204.85815270000603,205.3379966999637,205.3379966999637,205.371423900011,207.1050826999126,m,1,1.7644184000091627,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M05AN.jpg,Male,Angry,m,67,67,0,m,1,4.680048400070518,None,0,67,67,72,207.13964119995944,,,,,,,,,207.13760879996698,207.13964119995944,207.60450359992683,207.60450359992683,207.6543480999535,212.2878508999711,m,1,4.680048400070518,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M09NE.jpg,Male,Neutral,m,68,68,0,m,1,1.0940706999972463,None,0,68,68,86,212.32381650002208,,,,,,,,,212.32191109994892,212.32381650002208,212.80373529996723,212.80373529996723,212.83700589998625,213.90457709995098,m,1,1.0940706999972463,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M14NE.jpg,Male,Neutral,m,69,69,0,m,1,1.1013466999866068,None,0,69,69,101,213.94053399993572,,,,,,,,,213.93856939999387,213.94053399993572,214.42036539991386,214.42036539991386,214.45341969991568,215.53752429992892,m,1,1.1013466999866068,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M18HA.jpg,Male,Happy,m,70,70,0,m,1,0.9110000999644399,None,0,70,70,112,215.57156299997587,,,,,,,,,215.56993130000774,215.57156299997587,216.0532829000149,216.0532829000149,216.0864128000103,216.9707304999465,m,1,0.9110000999644399,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F30HA.jpg,Female,Happy,f,71,71,0,f,1,1.7085001000668854,None,0,71,71,43,217.00783639994916,,,,,,,,,217.0049219999928,217.00783639994916,217.48650599992834,217.48650599992834,217.51992099999916,219.20368299994152,f,1,1.7085001000668854,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M11HA.jpg,Male,Happy,m,72,72,0,m,1,3.3753064000047743,None,0,72,72,91,219.2376982999267,,,,,,,,,219.2357050999999,219.2376982999267,219.7195724999765,219.7195724999765,219.7527869999176,223.10263560002204,m,1,3.3753064000047743,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F25NE.jpg,Female,Neutral,f,73,73,0,f,1,1.6070409000385553,None,0,73,73,32,223.12334239995107,,,,,,,,,223.12145069998223,223.12334239995107,223.61890379991382,223.61890379991382,223.63534289994277,225.23642779991496,f,1,1.6070409000385553,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M01HA.jpg,Male,Happy,m,74,74,0,m,1,3.7786889999406412,None,0,74,74,61,225.267282399931,,,,,,,,,225.2650650999276,225.267282399931,225.75203430000693,225.75203430000693,225.7685605000006,229.53555719996803,m,1,3.7786889999406412,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F35AN.jpg,Female,Angry,f,75,75,0,m,0,2.25603049993515,None,0,75,75,57,229.57029199996032,,,,,,,,,229.56834859994706,229.57029199996032,230.03479289996903,230.03479289996903,230.0845493999077,232.30185369995888,m,0,2.25603049993515,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M13AN.jpg,Male,Angry,m,76,76,0,m,1,0.9438180000288412,None,0,76,76,96,232.32404919993132,,,,,,,,,232.32205780001823,232.32404919993132,232.81765029998496,232.81765029998496,232.83434689999558,233.7684892999241,m,1,0.9438180000288412,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F22NE.jpg,Female,Neutral,f,77,77,0,f,1,1.8964396000374109,None,0,77,77,23,233.80444099998567,,,,,,,,,233.8021097999299,233.80444099998567,234.28423789993394,234.28423789993394,234.3177489999216,236.1845390999224,f,1,1.8964396000374109,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M19HA.jpg,Male,Happy,m,78,78,0,m,1,3.0165237999754027,None,0,78,78,115,236.20074270002078,,,,,,,,,236.19839789997786,236.20074270002078,236.70060589991044,236.70060589991044,236.70060589991044,239.73429119994398,m,1,3.0165237999754027,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M10AN.jpg,Male,Angry,m,79,79,0,m,1,1.02295279991813,None,0,79,79,87,239.76777409994975,,,,,,,,,239.7661527999444,239.76777409994975,240.2502571999794,240.2502571999794,240.26696329994593,241.28405499993823,m,1,1.02295279991813,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F20AN.jpg,Female,Angry,f,80,80,0,f,1,1.2855667000403628,None,0,80,80,15,241.31294390000403,,,,,,,,,241.31044469994958,241.31294390000403,241.80006019992288,241.80006019992288,241.81664440000895,243.10065889998805,f,1,1.2855667000403628,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F32AN.jpg,Female,Angry,f,81,81,0,f,1,1.3831332999980077,None,0,81,81,48,243.1363294000039,,,,,,,,,243.1341790999286,243.1363294000039,243.6162658999674,243.6162658999674,243.64977939997334,245.00083389994688,f,1,1.3831332999980077,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M01AN.jpg,Male,Angry,m,82,82,0,m,1,1.7379289000527933,None,0,82,82,60,245.03689889993984,,,,,,,,,245.03495809994638,245.03689889993984,245.51628899993375,245.51628899993375,245.54930559999775,247.26661829999648,m,1,1.7379289000527933,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F18AN.jpg,Female,Angry,f,83,83,0,f,1,1.3747230999870226,None,0,83,83,9,247.30664229998365,,,,,,,,,247.30360499990638,247.30664229998365,247.78245079994667,247.78245079994667,247.81584409996867,249.16704089997802,f,1,1.3747230999870226,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M01NE.jpg,Male,Neutral,m,84,84,0,m,1,1.967428799951449,None,0,84,84,62,249.2026108999271,,,,,,,,,249.20036469993647,249.2026108999271,249.68218889995478,249.68218889995478,249.71549069997855,251.6656684000045,m,1,1.967428799951449,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F25HA.jpg,Female,Happy,f,85,85,0,f,1,1.1825465000001714,None,0,85,85,31,251.6897459999891,,,,,,,,,251.68805629992858,251.6897459999891,252.16533400001936,252.16533400001936,252.1985241000075,253.36557709996123,f,1,1.1825465000001714,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M11AN.jpg,Male,Angry,m,86,86,0,m,1,0.9011661999393255,None,0,86,86,90,253.40111129998695,,,,,,,,,253.39944639999885,253.40111129998695,253.88119759992696,253.88119759992696,253.91453920002095,254.79785929992795,m,1,0.9011661999393255,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F20HA.jpg,Female,Happy,f,87,87,0,f,1,1.8446959999855608,None,0,87,87,16,254.81415150000248,,,,,,,,,254.81104549998417,254.81415150000248,255.29826549999416,255.29826549999416,255.31490220001433,257.1484350999817,f,1,1.8446959999855608,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F30NE.jpg,Female,Neutral,f,88,88,0,m,0,1.1925094000762329,None,0,88,88,44,257.17143509991,,,,,,,,,257.1693487999728,257.17143509991,257.6478188999463,257.6478188999463,257.68099209992215,258.84774200001266,m,0,1.1925094000762329,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M14HA.jpg,Male,Happy,m,89,89,0,m,1,0.8296458000550047,None,0,89,89,100,258.8638724000193,,,,,,,,,258.8613033000147,258.8638724000193,259.34727319993544,259.34727319993544,259.36389999999665,260.1814514999278,m,1,0.8296458000550047,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M03HA.jpg,Male,Happy,m,90,90,0,m,1,0.6834114999510348,None,0,90,90,67,260.2209846000187,,,,,,,,,260.21861460001674,260.2209846000187,260.6973993999418,260.6973993999418,260.7307093999116,261.38197099999525,m,1,0.6834114999510348,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F26HA.jpg,Female,Happy,f,91,91,0,f,1,1.8654006000142545,None,0,91,91,34,261.4164991999278,,,,,,,,,261.41448509995826,261.4164991999278,261.8973840000108,261.8973840000108,261.93064669996966,263.7639093999751,f,1,1.8654006000142545,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F25AN.jpg,Female,Angry,f,92,92,0,f,1,1.4006867000134662,None,0,92,92,30,263.801925299922,,,,,,,,,263.7996736000059,263.801925299922,264.2636317999568,264.2636317999568,264.313720599981,265.68151319993194,f,1,1.4006867000134662,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F35HA.jpg,Female,Happy,f,93,93,0,f,1,4.025014300015755,None,0,93,93,58,265.72303569992073,,,,,,,,,265.72069519991055,265.72303569992073,266.19755369995255,266.19755369995255,266.2301224999828,270.2301141999196,f,1,4.025014300015755,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M05NE.jpg,Male,Neutral,m,94,94,0,m,1,1.1752172999549657,None,0,94,94,74,270.26624739996623,,,,,,,,,270.2641138000181,270.26624739996623,270.72935509996023,270.72935509996023,270.77913889999036,271.91352029994596,m,1,1.1752172999549657,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M16HA.jpg,Male,Happy,m,95,95,0,m,1,0.8044981999555603,None,0,95,95,106,271.94892110000364,,,,,,,,,271.946764399996,271.94892110000364,272.42913970001973,272.42913970001973,272.46255339996424,273.2468305999646,m,1,0.8044981999555603,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M20HA.jpg,Male,Happy,m,96,96,0,m,1,1.0211837999522686,None,0,96,96,118,273.28502179996576,,,,,,,,,273.2824146000203,273.28502179996576,273.7624163000146,273.7624163000146,273.79571829992346,274.796393299941,m,1,1.0211837999522686,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F34AN.jpg,Female,Angry,f,97,97,0,f,1,4.263485800009221,None,0,97,97,54,274.832523799967,,,,,,,,,274.83067229995504,274.832523799967,275.31198140000924,275.31198140000924,275.3453807999613,279.57898130000103,f,1,4.263485800009221,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F32HA.jpg,Female,Happy,f,98,98,0,f,1,1.7063599000684917,None,0,98,98,49,279.61570690001827,,,,,,,,,279.61346189992037,279.61570690001827,280.0950067999074,280.0950067999074,280.1280679999618,281.811950400006,f,1,1.7063599000684917,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F17AN.jpg,Female,Angry,f,99,99,0,f,1,1.6517600000370294,None,0,99,99,6,281.84674750000704,,,,,,,,,281.84470139991026,281.84674750000704,282.31119589996524,282.31119589996524,282.361247099936,283.9784428999992,f,1,1.6517600000370294,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M17AN.jpg,Male,Angry,m,100,100,0,m,1,1.087970900000073,None,0,100,100,108,284.01341329992283,,,,,,,,,284.0116876999382,284.01341329992283,284.4943268999923,284.4943268999923,284.52747219998855,285.5952661000192,m,1,1.087970900000073,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F18NE.jpg,Female,Neutral,f,101,101,0,f,1,1.452241100021638,None,0,101,101,11,285.63353160000406,,,,,,,,,285.6297760999296,285.63353160000406,286.1105319999624,286.1105319999624,286.14421699999366,287.5778405999299,f,1,1.452241100021638,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M15HA.jpg,Male,Happy,m,102,102,0,m,1,0.8574850000441074,None,0,102,102,103,287.5998804999981,,,,,,,,,287.5980603999924,287.5998804999981,288.0938627999276,288.0938627999276,288.1104930000147,288.9612941999221,m,1,0.8574850000441074,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F29NE.jpg,Female,Neutral,f,103,103,0,f,1,3.601992700016126,None,0,103,103,41,288.99573219998274,,,,,,,,,288.99373170000035,288.99573219998274,289.4766806999687,289.4766806999687,289.5103150999639,293.0946252999129,f,1,3.601992700016126,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F22HA.jpg,Female,Happy,f,104,104,0,f,1,1.4836436999030411,None,0,104,104,22,293.11550670000724,,,,,,,,,293.1136837999802,293.11550670000724,293.60958679998294,293.60958679998294,293.6264622999588,295.1103567999089,f,1,1.4836436999030411,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F21HA.jpg,Female,Happy,f,105,105,0,f,1,2.2740501000080258,None,0,105,105,19,295.14574249996804,,,,,,,,,295.14328509999905,295.14574249996804,295.6175626999466,295.6175626999466,295.6594318000134,297.8921742999228,f,1,2.2740501000080258,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F26NE.jpg,Female,Neutral,f,106,106,0,f,1,1.4011329000350088,None,0,106,106,35,297.9210702999262,,,,,,,,,297.9186426999513,297.9210702999262,298.39183649991173,298.39183649991173,298.42507689993363,299.8098564000102,f,1,1.4011329000350088,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M02HA.jpg,Male,Happy,m,107,107,0,m,1,1.5236475999699906,None,0,107,107,64,299.84434419998433,,,,,,,,,299.8425763999112,299.84434419998433,300.32556499994826,300.32556499994826,300.3588523999788,301.85921779996715,m,1,1.5236475999699906,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F31NE.jpg,Female,Neutral,f,108,108,0,m,0,2.0169159000506625,None,0,108,108,47,301.89588989992626,,,,,,,,,301.8937643999234,301.89588989992626,302.35861759993713,302.35861759993713,302.40921379998326,304.3925449999515,m,0,2.0169159000506625,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F19AN.jpg,Female,Angry,f,109,109,0,m,0,1.4256252000341192,None,0,109,109,12,304.4292749000015,,,,,,,,,304.4276544000022,304.4292749000015,304.9084244999103,304.9084244999103,304.94146969995927,306.3420353999827,m,0,1.4256252000341192,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F33NE.jpg,Female,Neutral,f,110,110,0,f,1,1.678783499985002,None,0,110,110,53,306.38033119996544,,,,,,,,,306.3778699999675,306.38033119996544,306.8581397999078,306.8581397999078,306.8912950999802,308.5418228999479,f,1,1.678783499985002,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M16NE.jpg,Male,Neutral,m,111,111,0,m,1,1.6857802999438718,None,0,111,111,107,308.57777759991586,,,,,,,,,308.57586179999635,308.57777759991586,309.05778249993455,309.05778249993455,309.090890099993,310.7581572999479,m,1,1.6857802999438718,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F19NE.jpg,Female,Neutral,f,112,112,0,f,1,3.8278451999649405,None,0,112,112,14,310.7830444999272,,,,,,,,,310.7810405999189,310.7830444999272,311.2740759999724,311.2740759999724,311.2906952999765,315.1076704999432,f,1,3.8278451999649405,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F19HA.jpg,Female,Happy,f,113,113,0,f,1,2.058755400008522,None,0,113,113,13,315.142463499913,,,,,,,,,315.14059099997394,315.142463499913,315.6235204999102,315.6235204999102,315.6568444999866,317.690265799989,f,1,2.058755400008522,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M03AN.jpg,Male,Angry,m,114,114,0,m,1,0.9051294999662787,None,0,114,114,66,317.72004759998526,,,,,,,,,317.7175675999606,317.72004759998526,318.1899001999991,318.1899001999991,318.22313189995475,319.1061208000174,m,1,0.9051294999662787,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F27AN.jpg,Female,Angry,f,115,115,0,m,0,4.247634900035337,None,0,115,115,36,319.122902699979,,,,,,,,,319.12079740001354,319.122902699979,319.60624609992374,319.60624609992374,319.62284899991937,323.8563377999235,m,0,4.247634900035337,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M13HA.jpg,Male,Happy,m,116,116,0,m,1,0.9136553999269381,None,0,116,116,97,323.89235420001205,,,,,,,,,323.8893250999972,323.89235420001205,324.3557022999739,324.3557022999739,324.4056939999573,325.2724829999497,m,1,0.9136553999269381,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M02NE.jpg,Male,Neutral,m,117,117,0,m,1,1.1208563999971375,None,0,117,117,65,325.2938274999615,,,,,,,,,325.2908274999354,325.2938274999615,325.7722097999649,325.7722097999649,325.80558819998987,326.9062277999474,m,1,1.1208563999971375,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/M06NE.jpg,Male,Neutral,m,118,118,0,m,1,0.876700900029391,None,0,118,118,77,326.9412341999123,,,,,,,,,326.9394386999775,326.9412341999123,327.421935499995,327.421935499995,327.4553999999771,328.30602239992004,m,1,0.876700900029391,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
stimuli/F17NE.jpg,Female,Neutral,f,119,119,0,f,1,1.1803224000614136,None,0,119,119,8,328.328055699938,,,,,,,,,328.32609210000373,328.328055699938,328.82171149994247,328.82171149994247,328.83844089997,330.00577619997784,f,1,1.1803224000614136,None,P10,001,43,Female,12,Right,2025-12-18_22h27.06.924,gender_task,,2025.1.1,59.95581259260264,2025-12-18 22h27.46.205971 +0300,
